time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
59.2,-0.830734,-0.932188,-0.97525692,-1.0,-0.8399208,-0.7836716,-0.6836248,-0.9536548,-1.0,-1.0,-0.8794972,-0.023207999999999895,-0.8805484,-1.0,-0.6621644,-1.0,-1.0
59.24,-0.8436939999999999,-0.933004,-1.0,-1.0,-0.8379496,-0.844664,-0.6693468,-0.9510336,-1.0,-1.0,-0.9191056,-0.15204399999999985,-0.9243812,-1.0,-0.6414512,-0.96948304,-1.0
59.28,-0.8512196,-0.9426984,-1.0,-0.9571516,-0.822348,-0.92804,-0.697686,-0.9397148,-0.994161,-1.0,-0.96412696,-0.19716,-0.8560188,-1.0,-0.54308,-0.9423,-1.0
59.32,-0.8350184,-0.88699,-0.96927544,-0.9571516,-0.87435,-0.8670452,-0.7467172,-0.9101768,-0.98184928,-1.0,-0.9548832,-0.19587999999999994,-0.8361628,-1.0,-0.49504800000000004,-0.9423,-1.0
59.36,-0.83166,-0.90886,-0.9169499999999999,-0.9571516,-0.9201752,-0.8448448,-0.7870775999999999,-0.924656,-0.9582336,-1.0,-0.9156768,-0.07656799999999997,-0.8191728,-1.0,-0.5224559999999999,-0.97281704,-1.0
59.4,-0.8496868,-0.9198212,-0.8705548,-1.0,-0.9505456,-0.7345759999999999,-0.8229612,-0.9324824,-0.9390268,-1.0,-0.9084816,-0.05640399999999979,-0.8662176,-1.0,-0.49749199999999993,-1.0,-0.99932686
59.44,-0.8588328,-0.9785852,-0.8566072,-1.0,-0.9481024,-0.6841272,-0.8561516,-0.97310288,-0.9418732,-1.0,-0.9457944,-0.10897199999999996,-0.8922964,-1.0,-0.486236,-0.99592068,-0.99932686
59.48,-0.84712,-0.9785852,-0.83027,-1.0,-0.9374952,-0.6243415999999999,-0.836258,-0.99556804,-0.96548916,-1.0,-0.9850008,-0.284748,-0.9425064,-1.0,-0.4476,-0.98978692,-0.99932686
59.52,-0.8697988,-0.99474664,-0.8093208000000001,-1.0,-0.97317792,-0.6614431999999999,-0.7949288,-1.0,-0.99053496,-1.0,-0.99623448,-0.38094800000000006,-0.97235788,-1.0,-0.5481319999999998,-0.98978692,-0.996501072
59.56,-0.8904148,-0.99474664,-0.7801996,-1.0,-0.98372712,-0.6423551999999999,-0.7612168,-1.0,-1.0,-1.0,-1.0,-0.3995599999999999,-1.0,-1.0,-0.6708896,-0.99386624,-0.98913384
59.6,-0.8747844,-0.99474664,-0.7826272,-1.0,-0.99433424,-0.658666,-0.8196336,-1.0,-1.0,-1.0,-1.0,-0.27293600000000007,-1.0,-1.0,-0.732212,-1.0,-0.9504216
59.64,-0.8453712,-0.9375556,-0.7672264,-0.99569284,-0.99517208,-0.63776,-0.85829,-1.0,-1.0,-1.0,-1.0,-0.1700839999999999,-1.0,-1.0,-0.7186016,-1.0,-0.926352
59.68,-0.839078,-0.9117492,-0.7293972,-0.99569284,-1.0,-0.6843627999999999,-0.8541103999999999,-0.98899112,-1.0,-1.0,-1.0,-0.11647999999999992,-0.9422092,-1.0,-0.6603851999999999,-1.0,-0.9146976
59.72,-0.8406604,-0.9117492,-0.6672191999999999,-0.99569284,-1.0,-0.6856076,-0.8755312,-0.9576676,-1.0,-1.0,-1.0,-0.05793199999999987,-0.8737332,-1.0,-0.7029375999999999,-1.0,-0.8082844
59.76,-0.806718,-0.9741936,-0.6237332,-1.0,-1.0,-0.674206,-0.917636,-0.950672,-0.998364652,-1.0,-1.0,-0.0933719999999999,-0.807102,-1.0,-0.7107196,-0.9191296,-0.5506719999999999
59.8,-0.8078516,-1.0,-0.6671116,-1.0,-0.99043452,-0.6444124,-0.98802012,-0.96168104,-0.998364652,-1.0,-1.0,-0.203916,-0.767574,-1.0,-0.7366336,-0.9191296,-0.27390800000000004
59.84,-0.868852,-1.0,-0.7998672,-1.0,-0.96899868,-0.6036428,-0.9947550000000001,-0.99300444,-0.998364652,-1.0,-1.0,-0.4209839999999999,-0.7560736,-1.0,-0.7417952,-0.9191296,-0.288496
59.88,-0.9526412,-1.0,-0.9260984,-1.0,-0.9327388,-0.6096896,-0.9947550000000001,-1.0,-1.0,-1.0,-1.0,-0.6960835999999999,-0.722156,-1.0,-0.7939992,-1.0,-0.552684
59.92,-1.0,-1.0,-0.99434224,-1.0,-0.9048672,-0.5905199999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8819588,-0.8194748,-0.9534208,-0.8586516,-0.99386824,-0.848468
59.96,-1.0,-1.0,-1.0,-1.0,-0.8840112,-0.5562719999999999,-0.997033016,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8994516,-0.914972,-0.9307064,-0.99386824,-0.97900708
60.0,-1.0,-1.0,-1.0,-0.9521548,-0.8454452,-0.45345199999999997,-0.997033016,-1.0,-1.0,-1.0,-1.0,-0.98187368,-1.0,-0.8948764,-0.99409072,-0.99386824,-1.0
60.04,-0.98293692,-1.0,-1.0,-0.9178516,-0.8063624,-0.31265600000000004,-0.997033016,-1.0,-1.0,-1.0,-1.0,-0.964149,-1.0,-0.9329776,-0.98817164,-1.0,-1.0
60.08,-0.98293692,-1.0,-1.0,-0.9178516,-0.7889968,-0.24524800000000002,-1.0,-1.0,-1.0,-1.0,-0.9595724,-0.964149,-1.0,-0.97142656,-0.98785328,-1.0,-1.0
60.12,-0.94275,-1.0,-1.0,-0.9551032,-0.7798088,-0.2515879999999999,-1.0,-1.0,-1.0,-1.0,-0.9595724,-0.97165204,-1.0,-0.99152204,-0.98785328,-1.0,-1.0
60.16,-0.8887928,-1.0,-1.0,-0.98533492,-0.7731648,-0.31178799999999995,-1.0,-1.0,-1.0,-1.0,-0.9595724,-0.8676344,-1.0,-1.0,-0.9524712,-0.97631092,-1.0
60.2,-0.8089556,-1.0,-1.0,-0.9692642,-0.754596,-0.303052,-1.0,-1.0,-1.0,-1.0,-0.86203,-0.7058708,-1.0,-0.9499524,-0.9226276,-0.97631092,-1.0
60.24,-0.812664,-1.0,-1.0,-0.97985776,-0.7666544,-0.24115999999999993,-1.0,-1.0,-1.0,-1.0,-0.8246908,-0.573164,-1.0,-0.9499524,-0.8996008,-0.97631092,-1.0
60.28,-0.8362963999999999,-1.0,-1.0,-0.98225532,-0.7839488,-0.14913199999999993,-1.0,-1.0,-1.0,-1.0,-0.8246908,-0.5875440000000001,-1.0,-0.9499524,-0.9468116,-1.0,-1.0
60.32,-0.8798484,-1.0,-1.0,-0.98560752,-0.794494,-0.1255639999999999,-1.0,-1.0,-1.0,-1.0,-0.893018,-0.586824,-1.0,-1.0,-0.97697304,-1.0,-1.0
60.36,-0.8672112,-1.0,-1.0,-0.96938796,-0.7725104,-0.15693199999999985,-1.0,-1.0,-1.0,-1.0,-0.7535824,-0.647124,-1.0,-1.0,-1.0,-1.0,-1.0
60.4,-0.8835684,-1.0,-1.0,-0.9179396,-0.7272052,-0.209596,-1.0,-1.0,-1.0,-1.0,-0.6768384000000001,-0.7544888000000001,-1.0,-1.0,-0.96194396,-0.9953316,-1.0
60.44,-0.864814,-1.0,-1.0,-0.9052288,-0.6886136,-0.21589599999999998,-1.0,-1.0,-1.0,-1.0,-0.6301283999999999,-0.9169708,-1.0,-1.0,-0.8331168,-0.99175768,-1.0
60.48,-0.8118776,-1.0,-1.0,-0.9038876,-0.6855568,-0.254748,-1.0,-1.0,-1.0,-1.0,-0.7030559999999999,-1.0,-1.0,-1.0,-0.8329032,-0.9775584,-1.0
60.52,-0.7511788,-1.0,-1.0,-0.9539056,-0.6823072,-0.28957600000000006,-1.0,-1.0,-1.0,-1.0,-0.6469971999999999,-1.0,-1.0,-1.0,-0.832426,-0.96590108,-1.0
60.56,-0.7290892,-1.0,-1.0,-0.9536284,-0.7041568,-0.35207199999999994,-1.0,-1.0,-1.0,-1.0,-0.6350431999999999,-1.0,-1.0,-1.0,-0.9140372,-0.969475,-1.0
60.6,-0.7530232,-1.0,-1.0,-0.9253484,-0.7009844,-0.32031600000000005,-1.0,-1.0,-1.0,-1.0,-0.69656,-0.999147996,-1.0,-1.0,-0.8128672,-0.9649982,-1.0
60.64,-0.7760984,-1.0,-1.0,-0.9284528,-0.6996524,-0.2791239999999999,-1.0,-1.0,-1.0,-1.0,-0.7638532,-0.999147996,-1.0,-1.0,-0.7986556,-0.8862148,-1.0
60.68,-0.7609168,-1.0,-1.0,-0.9345744,-0.672538,-0.25737999999999994,-1.0,-1.0,-1.0,-1.0,-0.89216,-0.999147996,-1.0,-1.0,-0.7870004,-0.8862148,-1.0
60.72,-0.7850024,-1.0,-1.0,-0.9720432,-0.6575759999999999,-0.22042800000000007,-1.0,-1.0,-1.0,-1.0,-0.93449,-1.0,-1.0,-1.0,-0.8299244,-0.8292704,-1.0
60.76,-0.8287564,-1.0,-1.0,-0.9524364,-0.6613576,-0.1658599999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8189004,-0.8480496,-1.0
60.8,-0.9167764,-1.0,-1.0,-0.96509072,-0.6603387999999999,-0.09668799999999989,-1.0,-1.0,-1.0,-1.0,-0.9309024,-0.97895992,-1.0,-0.98994876,-0.8175916,-0.7465752,-1.0
60.84,-0.9447792,-1.0,-1.0,-0.96728072,-0.6720672,-0.08266799999999996,-1.0,-1.0,-1.0,-1.0,-0.7233423999999999,-0.97895992,-1.0,-0.98994876,-0.750314,-0.6011844,-1.0
60.88,-0.9519252,-1.0,-1.0,-0.9332188,-0.6808296,-0.14053199999999988,-1.0,-1.0,-1.0,-1.0,-0.6315227999999999,-0.97895992,-1.0,-0.98994876,-0.7104596,-0.46909599999999996,-1.0
60.92,-0.9509116,-1.0,-1.0,-0.8705336,-0.6986859999999999,-0.25717599999999996,-1.0,-1.0,-1.0,-1.0,-0.526152,-1.0,-1.0,-1.0,-0.6512168,-0.332136,-1.0
60.96,-0.9465168,-1.0,-1.0,-0.8426823999999999,-0.7077671999999999,-0.33097600000000005,-1.0,-1.0,-1.0,-1.0,-0.6169663999999999,-1.0,-1.0,-1.0,-0.6641315999999999,-0.267532,-1.0
61.0,-0.9372696,-1.0,-1.0,-0.8347496,-0.7182628,-0.351912,-1.0,-1.0,-1.0,-1.0,-0.59288,-1.0,-1.0,-1.0,-0.6235999999999999,-0.288876,-1.0
61.04,-0.8974416,-1.0,-1.0,-0.8834208,-0.7280376,-0.26127199999999995,-1.0,-1.0,-1.0,-1.0,-0.504268,-1.0,-1.0,-1.0,-0.596144,-0.33866399999999985,-1.0
61.08,-0.9275536,-1.0,-1.0,-0.8946768,-0.7294864,-0.24617999999999995,-1.0,-1.0,-1.0,-1.0,-0.507828,-1.0,-1.0,-1.0,-0.6397016,-0.48062799999999994,-1.0
61.12,-0.9545548,-1.0,-1.0,-0.9279904,-0.7282987999999999,-0.261896,-1.0,-1.0,-1.0,-1.0,-0.546832,-1.0,-1.0,-1.0,-0.7187196,-0.6664896,-1.0
61.16,-0.99181092,-1.0,-1.0,-0.9154476,-0.717338,-0.2612239999999999,-1.0,-1.0,-1.0,-1.0,-0.7816132,-1.0,-1.0,-1.0,-0.8526676,-0.8216808,-1.0
61.2,-0.9540324,-1.0,-1.0,-0.90793,-0.7192772000000001,-0.24239199999999994,-1.0,-1.0,-1.0,-1.0,-0.7943552,-1.0,-1.0,-1.0,-0.9068456,-0.96532844,-1.0
61.24,-0.9540324,-1.0,-1.0,-0.9198288,-0.7289568,-0.2539919999999999,-1.0,-1.0,-1.0,-1.0,-0.8712596,-1.0,-1.0,-1.0,-0.97198256,-0.96654148,-1.0
61.28,-0.9129076,-1.0,-1.0,-0.9181088,-0.7493768000000001,-0.2660239999999998,-1.0,-1.0,-1.0,-1.0,-0.8995556,-1.0,-1.0,-1.0,-0.98491504,-1.0,-1.0
61.32,-0.9074928,-1.0,-1.0,-0.886082,-0.7653276,-0.18624799999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.97216844,-1.0,-1.0
61.36,-0.850436,-1.0,-1.0,-0.8363576,-0.765478,-0.09010799999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.919554,-1.0,-1.0
61.4,-0.8310632,-1.0,-1.0,-0.8345096,-0.748114,-0.02577600000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.919554,-1.0,-1.0
61.44,-0.8235816,-1.0,-1.0,-0.8968316,-0.72681,0.007128000000000023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9473856,-0.97687964,-1.0
61.48,-0.8420252,-1.0,-1.0,-0.9332716,-0.7153056,0.08507600000000015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9935478,-0.883544,-1.0
61.52,-0.8827868,-1.0,-1.0,-0.8842996,-0.7174372,0.09878000000000009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9935478,-0.883544,-1.0
61.56,-0.880592,-1.0,-1.0,-0.8439756,-0.7136868000000001,0.0379560000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9935478,-0.8114163999999999,-1.0
61.6,-0.8577512,-1.0,-1.0,-0.8553932,-0.7195027999999999,-0.04403199999999996,-1.0,-1.0,-0.998716268,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9564124,-0.8529204,-1.0
61.64,-0.8605908,-1.0,-1.0,-0.8672148,-0.6936252,-0.03160799999999986,-1.0,-1.0,-0.98637384,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8910476,-0.8464887999999999,-1.0
61.68,-0.8779584,-1.0,-1.0,-0.8792484,-0.669244,0.05388000000000015,-1.0,-1.0,-0.98637384,-1.0,-1.0,-0.997540988,-1.0,-1.0,-0.880216,-0.9197508,-1.0
61.72,-0.9308484,-1.0,-1.0,-0.8975036,-0.6230595999999999,0.06385600000000013,-0.9996831096,-1.0,-0.9876576,-1.0,-0.918574,-0.97916584,-1.0,-1.0,-0.9238036,-0.8736752,-1.0
61.76,-0.92648,-1.0,-1.0,-0.97170936,-0.582328,0.09065200000000018,-0.9996831096,-1.0,-1.0,-1.0,-0.918574,-0.97916584,-1.0,-1.0,-0.9816744,-0.8801068,-0.8655383999999999
61.8,-0.9550904,-1.0,-1.0,-1.0,-0.565488,0.04905599999999999,-0.98384876,-1.0,-1.0,-1.0,-0.918574,-0.98162484,-1.0,-1.0,-0.99250584,-0.8787468,-0.8482727999999999
61.84,-0.9403336,-1.0,-1.0,-1.0,-0.5617,0.0433920000000001,-0.98416564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.98422624,-0.9123728,-0.8482727999999999
61.88,-0.9219644,-1.0,-1.0,-1.0,-0.5908039999999999,-0.03964800000000002,-0.98416564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9889416,-0.98124456,-0.7941724,-0.98273448
61.92,-0.8972088,-1.0,-1.0,-1.0,-0.6066212,-0.10271600000000003,-1.0,-1.0,-1.0,-1.0,-1.0,-0.996579236,-1.0,-0.9889416,-0.98124456,-0.7394152,-1.0
61.96,-0.9038024,-1.0,-1.0,-1.0,-0.622242,-0.16226800000000008,-1.0,-1.0,-1.0,-1.0,-1.0,-0.996579236,-1.0,-0.9889416,-0.9475024,-0.7998896,-1.0
62.0,-0.9316808,-1.0,-1.0,-0.99287292,-0.6366376,-0.21493600000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-0.996579236,-1.0,-1.0,-0.9164708,-0.9180904,-1.0
62.04,-0.9491712,-1.0,-1.0,-0.9458172,-0.6571792,-0.23105199999999992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8453463999999999,-0.9462684,-1.0
62.08,-0.9288512,-1.0,-1.0,-0.9367452000000001,-0.6699788,-0.20551999999999992,-1.0,-1.0,-0.99224204,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7716372,-0.8473376,-1.0
62.12,-0.9241716,-1.0,-1.0,-0.9215996,-0.6621079999999999,-0.12340399999999996,-1.0,-1.0,-0.9784428000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7585052,-0.7524948,-1.0
62.16,-0.9088412,-1.0,-1.0,-0.9647842,-0.6393207999999999,-0.06367600000000007,-1.0,-1.0,-0.97682004,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7854556,-0.6819151999999999,-1.0
62.2,-0.9189124,-1.0,-1.0,-0.9342176,-0.6331412000000001,-0.02095999999999998,-1.0,-1.0,-0.984578,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8823156,-0.714838,-1.0
62.24,-0.904572,-1.0,-1.0,-0.9301688,-0.6386936,-0.05749199999999999,-1.0,-1.0,-0.998377228,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9052568,-0.65093,-1.0
62.28,-0.8953668,-1.0,-1.0,-0.9189496,-0.651542,-0.05510399999999982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9171648,-0.689182,-1.0
62.32,-0.8591176,-1.0,-1.0,-0.9093716000000001,-0.6829324,-0.061891999999999836,-1.0,-1.0,-1.0,-1.0,-1.0,-0.99015592,-1.0,-0.97943888,-0.9011528,-0.7442072,-1.0
62.36,-0.8338188,-1.0,-1.0,-0.8996876,-0.6970408,-0.14557999999999993,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9852912,-1.0,-0.9422032,-0.9328512,-0.7458624,-1.0
62.4,-0.7788168,-1.0,-1.0,-0.9147776,-0.7117872000000001,-0.273408,-0.99947448,-1.0,-1.0,-1.0,-1.0,-0.9852912,-1.0,-0.930894,-0.96511692,-0.7423932,-1.0
62.44,-0.8351995999999999,-1.0,-1.0,-0.96399408,-0.6993328,-0.43566400000000005,-0.99947448,-1.0,-1.0,-1.0,-0.9723462,-0.99513528,-1.0,-0.9514552000000001,-0.9156592,-0.506504,-0.8600904
62.48,-0.89915,-1.0,-1.0,-1.0,-0.7499216,-0.564576,-0.99947448,-1.0,-1.0,-1.0,-0.9723462,-1.0,-0.954972,-0.98869088,-0.7637967999999999,-0.6379864,-0.6740508000000001
62.52,-0.949592,-1.0,-0.98205548,-1.0,-0.8306724,-0.7617148,-0.97841632,-1.0,-1.0,-1.0,-0.9723462,-1.0,-0.8490704,-1.0,-0.6884463999999999,-0.723708,-0.482472
62.56,-0.9564344,-1.0,-0.98205548,-1.0,-0.8899916,-0.8289032,-0.9524716,-1.0,-0.9870632,-1.0,-1.0,-0.8502224,-0.6921728,-1.0,-0.6463272,-0.9234188,-0.46211199999999997
62.6,-0.8915892,-0.99285112,-0.9774842,-1.0,-0.92293,-0.827562,-0.9416599999999999,-1.0,-0.98057644,-1.0,-1.0,-0.76346,-0.6486352,-1.0,-0.6652988,-0.949032,-0.47529599999999994
62.64,-0.8945668,-0.98766392,-0.99542872,-1.0,-0.923752,-0.8345047999999999,-0.961133,-1.0,-0.9562912,-1.0,-1.0,-0.6274468,-0.6294892,-1.0,-0.619966,-0.949032,-0.48961199999999994
62.68,-0.8814912,-0.98766392,-0.9556196,-1.0,-0.9301088,-0.8419492,-0.9870776,-1.0,-0.9427128,-1.0,-1.0,-0.534376,-0.7086024,-1.0,-0.6173580000000001,-1.0,-0.4838
62.72,-0.931906,-0.957026,-0.9153324,-1.0,-0.9320424,-0.8596352,-0.997889464,-1.0,-0.933822,-1.0,-1.0,-0.42491599999999996,-0.6848888,-1.0,-0.6593264,-1.0,-0.4955719999999999
62.76,-0.9480252,-0.96221336,-0.8937468,-1.0,-0.937778,-0.8034756000000001,-1.0,-1.0,-0.9581072,-1.0,-1.0,-0.34911199999999987,-0.6874480000000001,-1.0,-0.7072731999999999,-1.0,-0.518504
62.8,-0.96110064,-0.9483384,-0.9218576,-1.0,-0.9445276,-0.8117284,-1.0,-1.0,-0.9655862,-1.0,-1.0,-0.38362799999999997,-0.6860244,-1.0,-0.7540124,-1.0,-0.551988
62.84,-0.9490244,-0.95907,-0.96671592,-1.0,-0.9546676,-0.7946116,-0.99423132,-1.0,-0.96363092,-1.0,-1.0,-0.3412839999999999,-0.7119572000000001,-1.0,-0.7657276,-1.0,-0.59668
62.88,-0.9514024,-0.9450944,-0.9538852,-1.0,-0.9655246,-0.774568,-0.9539988,-1.0,-0.9536048,-1.0,-1.0,-0.36650800000000006,-0.74696,-1.0,-0.7688056,-1.0,-0.6231472
62.92,-0.9514024,-0.9157816,-0.9524584,-1.0,-0.98389948,-0.7379112,-0.9539988,-1.0,-0.96361088,-1.0,-1.0,-0.3471719999999999,-0.7252744,-1.0,-0.7412552,-1.0,-0.6442428
62.96,-0.96963244,-0.9428368,-0.9361128,-1.0,-0.9594756,-0.695562,-0.9188031999999999,-1.0,-0.9733104,-1.0,-1.0,-0.3856759999999999,-0.6944444,-1.0,-0.7128087999999999,-0.99019448,-0.6325428
63.0,-0.97165768,-0.9239636,-0.9503248,-1.0,-0.9408004,-0.6465251999999999,-0.9501436,-1.0,-0.96452752,-1.0,-1.0,-0.378004,-0.6860191999999999,-1.0,-0.6852528,-0.99019448,-0.6335724
63.04,-0.9290368,-0.9295692,-0.9453008,-1.0,-0.9270404,-0.6225567999999999,-0.9358672,-1.0,-0.9593704,-1.0,-1.0,-0.40937599999999996,-0.6871791999999999,-1.0,-0.6906116,-0.99019448,-0.6180276
63.08,-0.9332264,-0.9067644,-0.9309116,-1.0,-0.939476,-0.612476,-0.97014244,-1.0,-0.9445752000000001,-1.0,-1.0,-0.38183599999999995,-0.7334052,-1.0,-0.7035184,-1.0,-0.6040224
63.12,-0.9284116,-0.9324328,-0.9150032,-1.0,-0.9556256,-0.595032,-0.97903448,-1.0,-0.9523564,-1.0,-1.0,-0.38681599999999994,-0.7568524,-1.0,-0.7081484,-1.0,-0.597328
63.16,-0.940908,-0.97001492,-0.9198324,-1.0,-0.97714128,-0.55858,-0.99331072,-1.0,-0.96075144,-1.0,-1.0,-0.344916,-0.7931736,-1.0,-0.7538716,-1.0,-0.584748
63.2,-0.9142776,-0.97236336,-0.9345516,-1.0,-0.99554928,-0.47387599999999996,-1.0,-1.0,-0.9685626,-1.0,-1.0,-0.34850799999999993,-0.7977456,-1.0,-0.7760672,-1.0,-0.6135496
63.24,-0.9375376,-0.97954368,-0.97066436,-1.0,-1.0,-0.470928,-1.0,-1.0,-0.96613364,-1.0,-1.0,-0.33132399999999995,-0.7971076,-1.0,-0.7907076,-1.0,-0.6363804
63.28,-0.916658,-0.9463315999999999,-0.96535976,-1.0,-1.0,-0.534908,-0.98539472,-1.0,-0.96436568,-1.0,-1.0,-0.3054319999999999,-0.7400515999999999,-1.0,-0.7344864,-1.0,-0.6627368
63.32,-0.899776,-0.96678776,-0.9813752,-1.0,-1.0,-0.592772,-0.98074452,-1.0,-0.96243904,-1.0,-1.0,-0.3219519999999999,-0.7536288,-1.0,-0.6798523999999999,-1.0,-0.6585076000000001
63.36,-0.8830376,-0.96678776,-0.96803472,-1.0,-0.98548648,-0.6097056,-0.96758,-1.0,-0.9654264,-1.0,-1.0,-0.28157199999999993,-0.704232,-1.0,-0.6529423999999999,-1.0,-0.6484840000000001
63.4,-0.8941176,-1.0,-0.96629952,-1.0,-0.97678292,-0.611884,-0.9575912,-1.0,-0.96259828,-1.0,-1.0,-0.345128,-0.7419131999999999,-1.0,-0.654382,-1.0,-0.6495344000000001
63.44,-0.9171320000000001,-1.0,-0.9569268,-1.0,-0.97678292,-0.6350172000000001,-0.953892,-1.0,-0.96799936,-1.0,-1.0,-0.33429600000000004,-0.7207524000000001,-1.0,-0.6608696000000001,-1.0,-0.6426236
63.48,-0.9310032,-0.982639,-0.9476244,-1.0,-0.98910664,-0.564712,-0.9530688,-1.0,-0.9548968,-1.0,-1.0,-0.36532,-0.7670612,-1.0,-0.6542844,-1.0,-0.6499496
63.52,-0.9523688,-0.982639,-0.96798456,-1.0,-0.9881418,-0.524,-0.958008,-1.0,-0.950484,-1.0,-1.0,-0.3687719999999999,-0.7504944,-1.0,-0.6970964,-1.0,-0.6440819999999999
63.56,-0.97165684,-0.98251708,-0.97735736,-1.0,-0.97790696,-0.507096,-0.9595236,-1.0,-0.9395648,-1.0,-1.0,-0.3664879999999999,-0.771228,-1.0,-0.7541436,-1.0,-0.6614191999999999
63.6,-0.93536,-0.9998780768,-1.0,-1.0,-0.9791028,-0.568,-0.96004428,-1.0,-0.948856,-1.0,-1.0,-0.3728119999999999,-0.7831052000000001,-1.0,-0.7572464,-1.0,-0.6566168
63.64,-0.9360956,-0.9998780768,-0.98177544,-1.0,-0.97630424,-0.63276,-0.9521648,-1.0,-0.9464264,-1.0,-1.0,-0.38271199999999994,-0.805274,-1.0,-0.7224104,-1.0,-0.6727384
63.68,-0.932484,-1.0,-0.98177544,-1.0,-0.98510856,-0.6481096,-0.9360984,-1.0,-0.9566316,-1.0,-1.0,-0.39305599999999996,-0.775562,-1.0,-0.694618,-1.0,-0.6694599999999999
63.72,-0.9388072,-1.0,-0.98177544,-1.0,-0.979796,-0.58988,-0.933538,-1.0,-0.953854,-1.0,-1.0,-0.3466159999999999,-0.7420579999999999,-1.0,-0.6989095999999999,-1.0,-0.6878848
63.76,-0.9511256,-1.0,-1.0,-1.0,-0.99226296,-0.560392,-0.9430276,-1.0,-0.9523292,-1.0,-1.0,-0.333148,-0.7122227999999999,-1.0,-0.7312688,-1.0,-0.6891027999999999
63.8,-0.9157032,-0.97439632,-1.0,-1.0,-0.99143588,-0.5764319999999999,-0.9393668,-1.0,-0.9464392,-1.0,-1.0,-0.2834519999999999,-0.7151704,-1.0,-0.7314095999999999,-1.0,-0.6795856
63.84,-0.9199771999999999,-0.97439632,-0.98221344,-1.0,-0.9936494,-0.654604,-0.935428,-1.0,-0.9500616,-1.0,-1.0,-0.252332,-0.7421895999999999,-1.0,-0.7404948,-1.0,-0.667508
63.88,-0.9077227999999999,-0.97439632,-0.98221344,-1.0,-0.986294,-0.7005003999999999,-0.941296,-1.0,-0.946956,-1.0,-1.0,-0.19722000000000006,-0.7400811999999999,-1.0,-0.7259972,-1.0,-0.6507888
63.92,-0.9520535999999999,-1.0,-0.98221344,-1.0,-0.97938404,-0.6838232,-0.9570136,-1.0,-0.9489664,-1.0,-1.0,-0.25417600000000007,-0.7171424,-1.0,-0.6903128,-1.0,-0.6466964
63.96,-0.969287,-1.0,-1.0,-1.0,-0.97582552,-0.6885984,-0.9566884,-1.0,-0.9344304,-1.0,-1.0,-0.33141199999999993,-0.69146,-1.0,-0.6920244,-1.0,-0.6295919999999999
64.0,-0.96320692,-1.0,-1.0,-1.0,-0.97013444,-0.6171696,-0.9476964,-1.0,-0.9265812,-1.0,-1.0,-0.36162399999999995,-0.7068072,-1.0,-0.6862204000000001,-1.0,-0.6301044
64.04,-0.9260452,-1.0,-1.0,-1.0,-0.96758668,-0.6239976,-0.9430136,-1.0,-0.9006796,-1.0,-1.0,-0.36162399999999995,-0.685332,-1.0,-0.698596,-1.0,-0.6560396
64.08,-0.9067456,-1.0,-1.0,-1.0,-0.96160736,-0.6329659999999999,-0.954924,-1.0,-0.8879748,-1.0,-1.0,-0.427388,-0.6465756,-1.0,-0.7190084,-1.0,-0.6847804
64.12,-0.9114108,-1.0,-1.0,-1.0,-0.9518928,-0.6377572,-0.96244772,-1.0,-0.8662023999999999,-1.0,-1.0,-0.4416,-0.648136,-1.0,-0.7117156,-1.0,-0.6980052
64.16,-0.9393732,-1.0,-1.0,-1.0,-0.9512304,-0.6414139999999999,-0.97038428,-1.0,-0.8580139999999999,-1.0,-1.0,-0.447064,-0.6959884000000001,-1.0,-0.7307116,-1.0,-0.6922248
