time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
44.72,-0.98883564,-0.98940172,-0.8563672,-1.0,-0.8486928,-0.530996,-1.0,-1.0,-0.6458372,-0.762402,-1.0,-0.9929696,-0.99295348,-0.97742808,-0.7423135999999999,-0.7929472,-1.0
44.76,-1.0,-0.99902008,-0.8750856,-1.0,-0.8339204,-0.49550400000000006,-1.0,-1.0,-0.6310419999999999,-0.7888512,-1.0,-0.97536572,-0.99295348,-0.97613896,-0.7197692,-0.738956,-1.0
44.8,-1.0,-0.99902008,-0.8531968,-1.0,-0.80818,-0.494468,-1.0,-1.0,-0.591796,-0.8024352,-1.0,-0.9570564,-1.0,-0.97285916,-0.7349456,-0.7823904,-1.0
44.84,-1.0,-0.99325368,-0.8968436,-1.0,-0.8014084,-0.445944,-1.0,-1.0,-0.584064,-0.7973292,-1.0,-0.8675404,-0.997503672,-0.96120648,-0.7873452,-0.7483063999999999,-1.0
44.88,-1.0,-0.9942336,-0.8917379999999999,-1.0,-0.8037312,-0.394212,-1.0,-1.0,-0.5929959999999999,-0.7600304,-1.0,-0.782832,-0.997503672,-0.9148224,-0.808742,-0.72532,-1.0
44.92,-1.0,-0.9942336,-0.859506,-1.0,-0.8248652,-0.392668,-1.0,-1.0,-0.6136716,-0.7648128,-1.0,-0.7382248,-0.997503672,-0.879962,-0.7934508,-0.7020084,-1.0
44.96,-1.0,-0.9450832,-0.780336,-1.0,-0.8215779999999999,-0.46708399999999994,-1.0,-1.0,-0.6481387999999999,-0.7423192,-1.0,-0.7627116,-1.0,-0.8604655999999999,-0.7585396,-0.6735416,-1.0
45.0,-1.0,-0.8550552,-0.7432508,-1.0,-0.8428104,-0.5068519999999999,-1.0,-1.0,-0.676186,-0.7051508,-1.0,-0.765998,-1.0,-0.8707752,-0.7398752,-0.6489864,-1.0
45.04,-1.0,-0.8550552,-0.7103256,-1.0,-0.8526320000000001,-0.4607319999999999,-1.0,-1.0,-0.6856256000000001,-0.7038608,-1.0,-0.7241352,-1.0,-0.8756472,-0.705236,-0.6864208,-1.0
45.08,-1.0,-0.9099724,-0.7475236000000001,-1.0,-0.8650059999999999,-0.442716,-1.0,-1.0,-0.6495412,-0.7320548,-1.0,-0.6832464,-1.0,-0.89268,-0.6870423999999999,-0.726118,-1.0
45.12,-1.0,-0.98201356,-0.7919828,-1.0,-0.8331408,-0.41646400000000006,-1.0,-1.0,-0.5496479999999999,-0.7717168,-1.0,-0.7407952,-1.0,-0.9300436,-0.6121148000000001,-0.7735668,-1.0
45.16,-1.0,-0.98201356,-0.7750348,-1.0,-0.8096168,-0.47874800000000006,-1.0,-1.0,-0.458468,-0.800868,-1.0,-0.8201208,-1.0,-0.97056852,-0.565364,-0.7073016,-1.0
45.2,-0.99547056,-0.9384848,-0.7422439999999999,-1.0,-0.8182636,-0.49539199999999994,-1.0,-1.0,-0.438152,-0.8094131999999999,-1.0,-0.9031667999999999,-1.0,-0.96351632,-0.536324,-0.6538919999999999,-1.0
45.24,-0.99547056,-0.9564712,-0.7325556,-1.0,-0.8578752,-0.5964879999999999,-1.0,-1.0,-0.48083200000000004,-0.7769152,-1.0,-0.9345236,-1.0,-0.8932532,-0.6021095999999999,-0.6278892,-1.0
45.28,-0.9539176,-0.9418108000000001,-0.7223796,-1.0,-0.9142456,-0.6299463999999999,-1.0,-1.0,-0.552592,-0.7281367999999999,-1.0,-0.96700752,-1.0,-0.8055308,-0.6056471999999999,-0.629344,-1.0
45.32,-0.9061084,-0.9207879999999999,-0.7256256,-1.0,-0.944406,-0.7048555999999999,-1.0,-1.0,-0.5510519999999999,-0.6783568,-1.0,-0.9247103999999999,-1.0,-0.7446176,-0.555156,-0.6587436,-1.0
45.36,-0.8869484,-0.9099695999999999,-0.7143059999999999,-1.0,-0.9643404,-0.6879451999999999,-1.0,-1.0,-0.555956,-0.6470856,-1.0,-0.8992244,-1.0,-0.6991559999999999,-0.48036,-0.6104756,-1.0
45.4,-0.878328,-0.92463,-0.7445628,-1.0,-0.96021184,-0.690156,-1.0,-1.0,-0.53888,-0.6079448000000001,-1.0,-0.8992244,-1.0,-0.67143,-0.403528,-0.6422208,-1.0
45.44,-0.8740808,-0.951498,-0.705044,-1.0,-0.97234388,-0.6633616,-1.0,-1.0,-0.55284,-0.589988,-1.0,-0.9289532,-1.0,-0.6582492,-0.42308,-0.6441091999999999,-1.0
45.48,-0.8042424,-0.902898,-0.6266076,-1.0,-0.97943012,-0.6858743999999999,-1.0,-1.0,-0.564152,-0.569332,-1.0,-0.96455936,-1.0,-0.675934,-0.460156,-0.6664504,-1.0
45.52,-0.8046392,-0.8764132,-0.58104,-1.0,-0.99376976,-0.7137891999999999,-1.0,-1.0,-0.570764,-0.5532919999999999,-1.0,-0.96455936,-1.0,-0.7067559999999999,-0.53556,-0.6224875999999999,-1.0
45.56,-0.814282,-0.8997968,-0.593004,-1.0,-0.999506688,-0.6869816,-1.0,-1.0,-0.544728,-0.5476559999999999,-1.0,-1.0,-1.0,-0.8057744,-0.547264,-0.6270180000000001,-1.0
45.6,-0.8452936,-0.9055464,-0.586276,-1.0,-0.99483012,-0.6417164,-1.0,-1.0,-0.522708,-0.548604,-1.0,-1.0,-1.0,-0.8837016,-0.50014,-0.595024,-1.0
45.64,-0.8455172,-0.8866948,-0.57046,-1.0,-0.98351064,-0.6246339999999999,-1.0,-1.0,-0.5024040000000001,-0.567404,-1.0,-1.0,-1.0,-0.9683278,-0.455704,-0.6144524,-1.0
45.68,-0.8239364,-0.8362928000000001,-0.5276399999999999,-1.0,-0.9564924,-0.54322,-1.0,-1.0,-0.48984799999999995,-0.58644,-1.0,-1.0,-1.0,-0.9798868,-0.41689999999999994,-0.551924,-1.0
45.72,-0.805458,-0.889962,-0.5179199999999999,-1.0,-0.9325388,-0.5300119999999999,-1.0,-1.0,-0.45311599999999996,-0.6250431999999999,-1.0,-1.0,-1.0,-1.0,-0.36528399999999994,-0.57406,-1.0
45.76,-0.777504,-0.9000612,-0.507736,-1.0,-0.9181556,-0.48778,-1.0,-1.0,-0.44067599999999996,-0.6250119999999999,-1.0,-1.0,-1.0,-1.0,-0.33324,-0.520996,-1.0
45.8,-0.7459908,-0.9110663999999999,-0.511308,-1.0,-0.931744,-0.568856,-1.0,-1.0,-0.456368,-0.6169183999999999,-1.0,-1.0,-1.0,-1.0,-0.30147999999999997,-0.5569919999999999,-1.0
45.84,-0.7136008,-0.9110663999999999,-0.561928,-1.0,-0.937764,-0.6170975999999999,-1.0,-1.0,-0.481908,-0.5973839999999999,-1.0,-1.0,-1.0,-1.0,-0.292616,-0.5597919999999998,-1.0
45.88,-0.6969352,-0.9441536,-0.546,-1.0,-0.9397508,-0.5331239999999999,-1.0,-1.0,-0.47495199999999993,-0.587648,-1.0,-1.0,-1.0,-1.0,-0.2743239999999999,-0.6131616,-1.0
45.92,-0.6646723999999999,-0.940316,-0.5472159999999999,-1.0,-0.9193392,-0.5078559999999999,-1.0,-1.0,-0.47798799999999997,-0.6065636,-1.0,-1.0,-1.0,-1.0,-0.274848,-0.6135352,-1.0
45.96,-0.6997583999999999,-0.9144656,-0.536836,-1.0,-0.9265332,-0.4934759999999999,-1.0,-1.0,-0.49362399999999995,-0.640684,-1.0,-1.0,-1.0,-1.0,-0.2662239999999999,-0.573876,-1.0
46.0,-0.7072972,-0.8515404,-0.521976,-1.0,-0.9399936,-0.6109552,-1.0,-1.0,-0.5109319999999999,-0.7289964,-1.0,-1.0,-1.0,-1.0,-0.22300799999999998,-0.53892,-1.0
46.04,-0.7619284,-0.8582112,-0.49217599999999995,-1.0,-0.9562684,-0.637192,-1.0,-1.0,-0.504684,-0.7568088,-1.0,-1.0,-1.0,-1.0,-0.127448,-0.4857999999999999,-1.0
46.08,-0.7371627999999999,-0.8309411999999999,-0.456376,-1.0,-0.97168436,-0.6010808000000001,-1.0,-1.0,-0.500848,-0.7868368,-1.0,-1.0,-1.0,-1.0,-0.08005200000000001,-0.474576,-1.0
46.12,-0.68923,-0.8065576,-0.46743199999999996,-1.0,-0.96013952,-0.580232,-1.0,-1.0,-0.500756,-0.7181932,-1.0,-1.0,-1.0,-1.0,-0.053508,-0.45121199999999995,-1.0
46.16,-0.6858484,-0.79922,-0.530424,-1.0,-0.96901932,-0.6366132,-1.0,-1.0,-0.5199480000000001,-0.7184472,-1.0,-1.0,-1.0,-1.0,-0.09156799999999998,-0.41836400000000007,-1.0
46.2,-0.6761952,-0.80033,-0.531916,-1.0,-0.9451372,-0.6513936,-1.0,-1.0,-0.527304,-0.6481859999999999,-1.0,-1.0,-1.0,-1.0,-0.04705199999999998,-0.399404,-1.0
46.24,-0.6872216,-0.7848392,-0.546376,-1.0,-0.943018,-0.669914,-1.0,-1.0,-0.5361199999999999,-0.6563204,-1.0,-1.0,-1.0,-1.0,-0.0168839999999999,-0.385408,-1.0
46.28,-0.6501348,-0.7444812,-0.537392,-1.0,-0.9323236,-0.6373412,-1.0,-1.0,-0.5345759999999999,-0.6789267999999999,-1.0,-1.0,-1.0,-1.0,0.006907999999999914,-0.470676,-1.0
46.32,-0.6636451999999999,-0.7285956,-0.561264,-1.0,-0.9463244,-0.7488868,-0.98963604,-1.0,-0.539404,-0.7675152000000001,-1.0,-1.0,-1.0,-1.0,-0.023116000000000025,-0.5111399999999999,-1.0
46.36,-0.6877367999999999,-0.7703068,-0.5821879999999999,-1.0,-0.97024356,-0.7960384,-0.98963604,-1.0,-0.5669280000000001,-0.799138,-1.0,-0.996820228,-1.0,-1.0,-0.079488,-0.534828,-1.0
46.4,-0.6867939999999999,-0.838902,-0.563244,-1.0,-0.99011864,-0.799246,-0.98963604,-1.0,-0.55654,-0.7526388,-1.0,-0.996820228,-1.0,-1.0,-0.09341199999999994,-0.5303279999999999,-1.0
46.44,-0.7091955999999999,-0.8528108,-0.5536559999999999,-1.0,-0.98908284,-0.6982784,-1.0,-1.0,-0.5664399999999999,-0.7162852,-1.0,-0.996820228,-1.0,-1.0,-0.14954,-0.5537239999999999,-1.0
46.48,-0.7050483999999999,-0.8216584,-0.52444,-1.0,-0.9518556,-0.6191092,-1.0,-1.0,-0.5563959999999999,-0.708548,-1.0,-1.0,-1.0,-1.0,-0.17016399999999987,-0.5493999999999999,-1.0
46.52,-0.7384227999999999,-0.8430076,-0.508956,-1.0,-0.9370812,-0.5230319999999999,-1.0,-1.0,-0.5794519999999999,-0.7744532,-1.0,-1.0,-1.0,-1.0,-0.19321199999999994,-0.48185599999999995,-1.0
46.56,-0.7153271999999999,-0.8117352,-0.5230999999999999,-1.0,-0.9462272,-0.48984799999999995,-1.0,-1.0,-0.5858479999999999,-0.7621004,-1.0,-1.0,-1.0,-1.0,-0.21943599999999996,-0.44855199999999995,-1.0
46.6,-0.7609344,-0.8334855999999999,-0.5672919999999999,-1.0,-0.96228324,-0.403624,-1.0,-1.0,-0.572144,-0.7920856000000001,-1.0,-1.0,-1.0,-1.0,-0.25416399999999983,-0.455604,-1.0
46.64,-0.773452,-0.7643952,-0.6294116000000001,-1.0,-0.97705756,-0.45321999999999996,-1.0,-1.0,-0.5627280000000001,-0.7798236000000001,-1.0,-1.0,-1.0,-1.0,-0.30958399999999986,-0.453908,-1.0
46.68,-0.7653244,-0.7820596,-0.6661884,-1.0,-0.9695082,-0.44409999999999994,-1.0,-1.0,-0.5326919999999999,-0.8139636,-1.0,-1.0,-1.0,-1.0,-0.3096039999999999,-0.455016,-1.0
46.72,-0.7526356000000001,-0.7580956,-0.6658580000000001,-1.0,-0.98485232,-0.47587599999999997,-1.0,-1.0,-0.545504,-0.7723644,-1.0,-1.0,-1.0,-1.0,-0.31235199999999996,-0.515128,-1.0
46.76,-0.771714,-0.786942,-0.6558468,-1.0,-0.96620752,-0.37649999999999995,-0.97840184,-1.0,-0.536564,-0.7557824,-1.0,-1.0,-1.0,-1.0,-0.27271999999999996,-0.5102519999999999,-1.0
46.8,-0.8364676,-0.8121688,-0.6281448000000001,-1.0,-0.97524076,-0.419308,-0.97372544,-1.0,-0.5420799999999999,-0.7475988,-1.0,-1.0,-1.0,-0.9868486,-0.275652,-0.481996,-1.0
46.84,-0.8948496,-0.9012276,-0.6643403999999999,-1.0,-0.98106772,-0.4348519999999999,-0.97372544,-1.0,-0.5237480000000001,-0.7596088,-1.0,-1.0,-1.0,-0.96840992,-0.27193600000000007,-0.42736399999999997,-1.0
46.88,-0.9001208,-0.9097164,-0.696654,-1.0,-0.999712542,-0.46720000000000006,-0.9953236,-1.0,-0.5253559999999999,-0.8011391999999999,-1.0,-1.0,-1.0,-0.9315504,-0.30468399999999995,-0.46030399999999994,-1.0
46.92,-0.8354072,-0.911324,-0.7077228,-1.0,-1.0,-0.4201919999999999,-1.0,-1.0,-0.5305439999999999,-0.8398372,-1.0,-1.0,-1.0,-0.944702,-0.29061199999999987,-0.5145,-1.0
46.96,-0.821396,-0.9188696,-0.680484,-1.0,-1.0,-0.42908,-0.99490708,-1.0,-0.508184,-0.863252,-1.0,-1.0,-1.0,-0.96314064,-0.2662439999999999,-0.520108,-1.0
47.0,-0.8148844,-0.9592404,-0.6101008,-1.0,-0.96741924,-0.4613519999999999,-0.99490708,-1.0,-0.457284,-0.8336564,-1.0,-1.0,-1.0,-1.0,-0.20695600000000003,-0.479884,-1.0
47.04,-0.8481144,-1.0,-0.602134,-1.0,-0.9315448,-0.523164,-0.99490708,-1.0,-0.41336399999999995,-0.7833188,-1.0,-1.0,-1.0,-1.0,-0.14458399999999982,-0.400664,-1.0
47.08,-0.7825476,-0.96164676,-0.6501155999999999,-1.0,-0.9315448,-0.5369759999999999,-1.0,-1.0,-0.40766800000000003,-0.7572528,-1.0,-1.0,-1.0,-1.0,-0.10409199999999996,-0.42613599999999996,-1.0
47.12,-0.7687628,-0.9587908,-0.675408,-1.0,-0.96412572,-0.5839519999999999,-1.0,-1.0,-0.42057599999999995,-0.7258975999999999,-1.0,-1.0,-1.0,-1.0,-0.09517199999999992,-0.44186800000000004,-1.0
47.16,-0.784218,-0.9587908,-0.6574872,-1.0,-0.9566832,-0.5245719999999999,-1.0,-1.0,-0.39957999999999994,-0.7559296,-1.0,-1.0,-1.0,-1.0,-0.09289199999999997,-0.5207839999999999,-1.0
47.2,-0.7902124,-0.96476164,-0.608004,-1.0,-0.9148668,-0.4406,-1.0,-1.0,-0.3857599999999999,-0.7331964,-1.0,-1.0,-1.0,-1.0,-0.07275600000000004,-0.47785999999999995,-1.0
47.24,-0.7978988,-0.96761772,-0.6180144000000001,-1.0,-0.8661496,-0.35346,-1.0,-1.0,-0.363096,-0.7573152,-1.0,-1.0,-1.0,-1.0,0.045932000000000084,-0.527536,-1.0
47.28,-0.8133452,-0.96761772,-0.6619216,-1.0,-0.8522304,-0.2975519999999999,-1.0,-1.0,-0.3505959999999999,-0.7330795999999999,-1.0,-1.0,-1.0,-1.0,0.1366560000000001,-0.4662759999999999,-1.0
47.32,-0.8530224,-1.0,-0.6300872,-1.0,-0.8463956,-0.3116479999999999,-1.0,-1.0,-0.3415039999999999,-0.754398,-1.0,-1.0,-1.0,-1.0,0.20242000000000004,-0.37426799999999993,-1.0
47.36,-0.88462,-1.0,-0.620922,-1.0,-0.8707128,-0.3041639999999999,-1.0,-1.0,-0.354556,-0.7423751999999999,-1.0,-0.9946476,-1.0,-1.0,0.0393880000000002,-0.2348039999999999,-1.0
47.4,-0.913532,-1.0,-0.524008,-1.0,-0.921064,-0.4327319999999999,-1.0,-1.0,-0.44099599999999994,-0.7506916,-1.0,-0.9381584000000001,-1.0,-1.0,-0.19674799999999992,-0.18424399999999996,-1.0
47.44,-0.9119468,-1.0,-0.520264,-1.0,-0.9567684,-0.43235999999999997,-1.0,-1.0,-0.5227040000000001,-0.7587168,-1.0,-0.8275779999999999,-1.0,-0.99801868,-0.432256,-0.23840399999999995,-1.0
47.48,-0.9016492,-1.0,-0.48834,-1.0,-0.98116828,-0.5120880000000001,-1.0,-1.0,-0.6135892,-0.7953748,-1.0,-0.7189212,-1.0,-0.970152,-0.5714,-0.3320639999999999,-1.0
47.52,-0.8739568,-1.0,-0.546716,-1.0,-0.988053,-0.5267599999999999,-1.0,-1.0,-0.6520627999999999,-0.8054984,-1.0,-0.6383232,-1.0,-0.955136,-0.6379668000000001,-0.40974,-1.0
47.56,-0.8616539999999999,-1.0,-0.5274399999999999,-1.0,-0.9856071200000001,-0.5395519999999999,-1.0,-1.0,-0.6929348,-0.7887908,-1.0,-0.6360976,-1.0,-0.9388112,-0.6473883999999999,-0.478216,-1.0
47.6,-0.8973488,-1.0,-0.48297199999999996,-1.0,-0.946748,-0.4721719999999999,-1.0,-1.0,-0.7297032,-0.759892,-1.0,-0.6281376000000001,-1.0,-0.9321248,-0.6367844,-0.46586800000000006,-1.0
47.64,-0.9294624,-1.0,-0.48861600000000005,-1.0,-0.90764,-0.3989919999999999,-1.0,-1.0,-0.7108228,-0.7395548,-1.0,-0.6145039999999999,-1.0,-0.8722224,-0.55644,-0.432708,-1.0
47.68,-0.9895524,-1.0,-0.503736,-1.0,-0.8513644,-0.47896400000000006,-1.0,-1.0,-0.6400324,-0.7744076,-1.0,-0.7273103999999999,-1.0,-0.8905288,-0.360364,-0.3124119999999999,-1.0
47.72,-0.97690964,-1.0,-0.58422,-1.0,-0.8191864,-0.506324,-1.0,-1.0,-0.559912,-0.8523692,-1.0,-0.7738963999999999,-1.0,-0.9250816,-0.07058399999999998,-0.3364719999999999,-1.0
47.76,-0.9500592,-1.0,-0.529776,-1.0,-0.7788816000000001,-0.48406000000000005,-1.0,-1.0,-0.517964,-0.9330716,-1.0,-0.8757732,-1.0,-1.0,0.18875200000000003,-0.43011999999999995,-1.0
47.8,-0.9229276,-1.0,-0.5378999999999999,-1.0,-0.76898,-0.426308,-1.0,-1.0,-0.502316,-1.0,-1.0,-0.868506,-1.0,-1.0,0.30334000000000017,-0.5263279999999999,-1.0
47.84,-0.9191936,-1.0,-0.537228,-1.0,-0.7478111999999999,-0.4294159999999999,-1.0,-1.0,-0.473572,-1.0,-1.0,-0.9438888,-1.0,-1.0,0.3748800000000001,-0.53922,-1.0
47.88,-0.902342,-1.0,-0.602298,-1.0,-0.6962675999999999,-0.47026,-1.0,-1.0,-0.3975519999999999,-1.0,-1.0,-0.99273264,-1.0,-1.0,0.3898320000000002,-0.5066200000000001,-1.0
47.92,-0.9116884,-1.0,-0.6554679999999999,-1.0,-0.6155132,-0.507636,-1.0,-1.0,-0.335488,-1.0,-1.0,-1.0,-1.0,-1.0,0.41052,-0.6101268,-1.0
47.96,-0.9276644000000001,-1.0,-0.6550636,-1.0,-0.54908,-0.520756,-1.0,-0.9897084,-0.3010280000000001,-1.0,-1.0,-0.99172772,-0.99230612,-1.0,0.36316000000000015,-0.764362,-1.0
48.0,-0.9547264,-1.0,-0.6752624,-1.0,-0.5257,-0.5211520000000001,-1.0,-0.97596268,-0.298516,-0.97714652,-1.0,-0.99172772,-0.9561216,-1.0,0.36726400000000003,-0.9225304,-1.0
48.04,-0.9291392,-1.0,-0.6178648,-1.0,-0.522784,-0.481244,-0.98763928,-0.9393896,-0.30667999999999995,-0.9315852,-1.0,-0.99172772,-0.937882,-1.0,0.2565520000000001,-0.9293008,-1.0
48.08,-0.9146708,-1.0,-0.582096,-1.0,-0.5130319999999999,-0.49672800000000006,-0.98763928,-0.8970815999999999,-0.28635999999999995,-0.9256896,-1.0,-1.0,-0.9067048,-1.0,0.31823200000000007,-0.929612,-1.0
48.12,-0.8941336,-1.0,-0.549824,-1.0,-0.518788,-0.49546,-0.98763928,-0.9045612000000001,-0.318396,-0.9485432,-1.0,-1.0,-0.8490084,-1.0,0.23557200000000011,-0.898822,-1.0
48.16,-0.9141476,-1.0,-0.576792,-1.0,-0.525908,-0.486564,-1.0,-0.9411344,-0.30674,-0.99410452,-1.0,-1.0,-0.7725124,-1.0,0.30643600000000015,-0.8892812,-1.0
48.2,-0.9108672,-1.0,-0.574656,-1.0,-0.562828,-0.47114,-1.0,-0.99373384,-0.3073119999999999,-1.0,-1.0,-1.0,-0.7755336,-1.0,0.2250160000000001,-0.8294872,-1.0
48.24,-0.9169884,-1.0,-0.546828,-1.0,-0.5808359999999999,-0.3907919999999999,-1.0,-1.0,-0.2904439999999999,-1.0,-1.0,-0.9483088,-0.81739,-1.0,0.268624,-0.74432,-1.0
48.28,-0.9101163999999999,-1.0,-0.548416,-1.0,-0.6111192,-0.381784,-1.0,-1.0,-0.3180719999999999,-1.0,-1.0,-0.8780787999999999,-0.8747256,-1.0,0.2842039999999999,-0.6360408,-1.0
48.32,-0.8766492,-1.0,-0.5537399999999999,-1.0,-0.6024896,-0.34875999999999996,-1.0,-1.0,-0.3408199999999999,-0.98403208,-1.0,-0.8381212,-0.9105752,-1.0,0.2975880000000002,-0.539836,-1.0
48.36,-0.8432448,-1.0,-0.545836,-1.0,-0.6094328,-0.39991599999999994,-1.0,-1.0,-0.33067199999999985,-0.9380728,-1.0,-0.8898124,-0.9133324,-1.0,0.259976,-0.474924,-1.0
48.4,-0.7796344,-1.0,-0.49905199999999994,-1.0,-0.6046212,-0.433624,-1.0,-1.0,-0.305272,-0.8869016,-1.0,-0.96004216,-0.9487448,-1.0,0.19564000000000004,-0.531664,-1.0
48.44,-0.7815772,-1.0,-0.549288,-1.0,-0.6251028,-0.4432999999999999,-1.0,-1.0,-0.276208,-0.8873172,-1.0,-1.0,-0.9487448,-1.0,0.169292,-0.567064,-1.0
48.48,-0.7903716000000001,-1.0,-0.6111435999999999,-1.0,-0.6078699999999999,-0.4613839999999999,-1.0,-1.0,-0.253012,-0.8385268,-1.0,-1.0,-0.998012304,-1.0,0.20974800000000027,-0.6245544000000001,-1.0
48.52,-0.8562308,-1.0,-0.6343592,-1.0,-0.6032028,-0.44509600000000005,-1.0,-1.0,-0.25152399999999986,-0.7686172,-1.0,-1.0,-1.0,-1.0,0.19930000000000003,-0.563584,-1.0
48.56,-0.8821372,-1.0,-0.6365068,-1.0,-0.6107844,-0.4558519999999999,-1.0,-1.0,-0.2636839999999999,-0.7091459999999999,-1.0,-0.98300368,-0.9923568,-1.0,0.16614399999999985,-0.5644719999999999,-1.0
48.6,-0.8914104,-1.0,-0.6155792,-1.0,-0.615742,-0.464488,-1.0,-1.0,-0.31314,-0.7143447999999999,-1.0,-0.9499692,-0.9923568,-1.0,0.12582399999999994,-0.5834280000000001,-1.0
48.64,-0.8488316,-1.0,-0.582876,-1.0,-0.6148812,-0.40070799999999995,-1.0,-1.0,-0.33665600000000007,-0.7556848,-1.0,-0.8422288,-0.9923568,-1.0,0.09894000000000003,-0.6341155999999999,-1.0
48.68,-0.828918,-1.0,-0.507616,-1.0,-0.6060016,-0.411288,-1.0,-1.0,-0.34724,-0.7249336,-1.0,-0.76046,-1.0,-1.0,0.06798800000000016,-0.6348868,-1.0
48.72,-0.8412459999999999,-1.0,-0.52278,-1.0,-0.6271256,-0.37617999999999996,-1.0,-1.0,-0.35917199999999994,-0.7151764,-1.0,-0.6909044,-1.0,-1.0,-0.014571999999999807,-0.5948359999999999,-1.0
48.76,-0.8333272,-1.0,-0.584052,-1.0,-0.6767688000000001,-0.433036,-1.0,-1.0,-0.37828399999999995,-0.7014659999999999,-1.0,-0.6681244,-1.0,-1.0,-0.10527999999999993,-0.596092,-1.0
48.8,-0.7818484,-1.0,-0.6448608,-1.0,-0.7175016,-0.45544400000000007,-1.0,-1.0,-0.42703199999999997,-0.747484,-1.0,-0.571272,-1.0,-1.0,-0.16792399999999996,-0.5258639999999999,-1.0
48.84,-0.6963467999999999,-1.0,-0.6036872,-1.0,-0.7629588,-0.527064,-1.0,-1.0,-0.469824,-0.8120456,-1.0,-0.443484,-1.0,-1.0,-0.21506800000000004,-0.45202,-1.0
48.88,-0.6576076,-1.0,-0.5080880000000001,-1.0,-0.7828428,-0.5922559999999999,-1.0,-1.0,-0.50346,-0.7925228,-1.0,-0.35838400000000004,-1.0,-1.0,-0.22594399999999992,-0.387764,-1.0
48.92,-0.6227208,-1.0,-0.44555599999999995,-1.0,-0.8035852,-0.5869759999999999,-1.0,-1.0,-0.503788,-0.7996212,-1.0,-0.37205199999999994,-1.0,-1.0,-0.24518799999999996,-0.39469599999999994,-1.0
48.96,-0.6003456,-1.0,-0.45920799999999995,-1.0,-0.8270956,-0.5747439999999999,-1.0,-1.0,-0.503916,-0.7644028,-1.0,-0.42258799999999996,-1.0,-1.0,-0.24781199999999992,-0.415384,-1.0
49.0,-0.6008355999999999,-1.0,-0.53954,-1.0,-0.8671452,-0.556328,-1.0,-1.0,-0.500364,-0.809628,-1.0,-0.47807999999999995,-1.0,-1.0,-0.26680800000000005,-0.378088,-1.0
49.04,-0.6388472000000001,-1.0,-0.6056387999999999,-1.0,-0.910526,-0.551528,-1.0,-1.0,-0.49287199999999987,-0.8173648,-1.0,-0.514832,-1.0,-1.0,-0.27782799999999996,-0.36354,-1.0
49.08,-0.6669864,-0.999548868,-0.6039736,-1.0,-0.9279916,-0.49330799999999997,-1.0,-1.0,-0.4695079999999999,-0.8384844,-1.0,-0.524788,-1.0,-1.0,-0.28506,-0.378556,-1.0
49.12,-0.6461372000000001,-0.999548868,-0.560376,-1.0,-0.931334,-0.5026839999999999,-1.0,-1.0,-0.471704,-0.8583384000000001,-1.0,-0.505968,-1.0,-1.0,-0.238356,-0.41202799999999995,-1.0
49.16,-0.582344,-0.999548868,-0.42881199999999986,-1.0,-0.9127624,-0.49378,-1.0,-1.0,-0.47218400000000005,-0.8303596,-1.0,-0.533804,-1.0,-1.0,-0.19696399999999992,-0.4449759999999999,-1.0
49.2,-0.583656,-1.0,-0.3926599999999999,-1.0,-0.896576,-0.590748,-1.0,-1.0,-0.45385200000000003,-0.7905864,-1.0,-0.571836,-1.0,-1.0,-0.135116,-0.44164000000000003,-1.0
49.24,-0.6409400000000001,-1.0,-0.3753319999999999,-1.0,-0.838232,-0.5607960000000001,-1.0,-1.0,-0.366568,-0.7314312,-1.0,-0.6434884,-1.0,-1.0,-0.04014800000000007,-0.478484,-1.0
49.28,-0.7550816,-1.0,-0.460904,-1.0,-0.7576096,-0.550508,-1.0,-1.0,-0.289756,-0.7146551999999999,-1.0,-0.6927452000000001,-1.0,-1.0,0.07676800000000017,-0.46509599999999995,-1.0
49.32,-0.7740092,-1.0,-0.45721199999999995,-1.0,-0.6429723999999999,-0.43609599999999993,-1.0,-0.9517599999999999,-0.22485999999999995,-0.7172532,-1.0,-0.76633,-1.0,-1.0,0.19019600000000003,-0.520292,-1.0
49.36,-0.8146076,-1.0,-0.5047919999999999,-1.0,-0.571,-0.49416000000000004,-1.0,-0.934274,-0.19466399999999984,-0.7542848,-1.0,-0.851304,-1.0,-1.0,0.30513999999999997,-0.5721799999999999,-1.0
49.4,-0.7566691999999999,-1.0,-0.5222519999999999,-1.0,-0.5181880000000001,-0.47474399999999994,-1.0,-0.934274,-0.1326679999999999,-0.7862279999999999,-1.0,-0.8776496,-1.0,-1.0,0.32254800000000006,-0.6632195999999999,-1.0
49.44,-0.795072,-1.0,-0.52904,-1.0,-0.4908119999999999,-0.46529999999999994,-1.0,-0.98251384,-0.07742000000000004,-0.783644,-1.0,-0.901658,-0.9855606,-1.0,0.3132920000000001,-0.6190004,-1.0
49.48,-0.792548,-1.0,-0.5381400000000001,-1.0,-0.46786000000000005,-0.3833559999999999,-1.0,-1.0,-0.025891999999999915,-0.7434951999999999,-1.0,-0.8390232,-0.9560232,-1.0,0.2153360000000002,-0.59426,-1.0
