time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
21.92,-0.5641480000000001,-1.0,-0.29233600000000004,-1.0,-0.7391576,-0.7605608,-0.98172872,-0.3613599999999999,-0.24137999999999993,-0.473224,-0.99316856,-1.0,-1.0,-1.0,-0.7741688,-1.0,-0.53228
21.96,-0.49646,-0.99056604,-0.254648,-1.0,-0.6932224,-0.667642,-0.952314,-0.3138519999999999,-0.20814,-0.3428,-0.99316856,-1.0,-1.0,-1.0,-0.769034,-1.0,-0.53742
22.0,-0.39398,-0.8754104,-0.2699919999999999,-1.0,-0.760996,-0.8002336,-0.97006236,-0.27990399999999993,-0.23059600000000002,-0.2679079999999999,-1.0,-1.0,-1.0,-1.0,-0.7687120000000001,-1.0,-0.5329200000000001
22.04,-0.5644279999999999,-0.8754104,-0.227252,-0.955686,-0.8049299999999999,-0.9070812,-0.97058516,-0.30888800000000005,-0.34699199999999997,-0.20221999999999996,-1.0,-1.0,-0.8706744,-0.8694408,-0.6533624,-1.0,-0.49807599999999996
22.08,-0.7656068,-0.8848444,-0.267852,-0.8707320000000001,-0.9046088,-1.0,-0.96991948,-0.41034800000000005,-0.552328,-0.22817599999999993,-0.9482524,-1.0,-0.8216392,-0.7480591999999999,-0.49075199999999997,-0.9246292,-0.34656
22.12,-1.0,-1.0,-0.298828,-0.8230812,-0.95027,-1.0,-0.9495396,-0.549356,-0.7915036,-0.262876,-0.9213,-1.0,-0.7580808,-0.492764,-0.40891199999999994,-0.9246292,-0.1439039999999998
22.16,-1.0,-1.0,-0.41386,-0.8673948,-1.0,-1.0,-0.9422212,-0.6136636,-0.9399336,-0.29591999999999996,-0.8906912,-1.0,-0.8008056,-0.271308,-0.4739399999999999,-0.901626,0.03784399999999999
22.2,-1.0,-1.0,-0.43945599999999996,-0.9428204,-1.0,-1.0,-0.9510672,-0.6416823999999999,-0.99802268,-0.316056,-0.9094492,-1.0,-0.7291019999999999,-0.03570399999999996,-0.5140119999999999,-0.9543124,0.0322039999999999
22.24,-1.0,-1.0,-0.47229999999999994,-0.99047104,-1.0,-1.0,-0.9497416,-0.6484128,-1.0,-0.27948799999999996,-0.8440664,-1.0,-0.6628736,0.08461199999999991,-0.49653199999999986,-0.8849284,-0.012700000000000045
22.28,-1.0,-1.0,-0.485148,-0.99047104,-1.0,-1.0,-0.904196,-0.7092487999999999,-1.0,-0.27547600000000005,-0.8746756,-1.0,-0.519404,0.031411999999999995,-0.448244,-0.8321392,-0.036547999999999914
22.32,-1.0,-1.0,-0.517468,-1.0,-1.0,-1.0,-0.8949976,-0.7772896,-1.0,-0.2827160000000001,-0.9076648,-1.0,-0.414408,-0.0049879999999999924,-0.456016,-0.758028,0.011532000000000098
22.36,-1.0,-1.0,-0.592856,-1.0,-1.0,-1.0,-0.8885052,-0.8482056,-1.0,-0.35883199999999993,-1.0,-1.0,-0.37451599999999996,-0.05587999999999993,-0.48586399999999996,-0.8135116,0.0337400000000001
22.4,-1.0,-1.0,-0.6263643999999999,-1.0,-0.97533544,-1.0,-0.9201007999999999,-0.8219612,-1.0,-0.390636,-1.0,-1.0,-0.4194,-0.04936000000000007,-0.4848640000000001,-0.8814763999999999,0.07175200000000004
22.44,-1.0,-1.0,-0.6429472,-1.0,-0.9554704,-1.0,-0.9249636,-0.790454,-1.0,-0.434176,-1.0,-1.0,-0.472348,-0.033671999999999924,-0.512076,-0.9267796,0.10243599999999997
22.48,-1.0,-1.0,-0.6505808,-1.0,-0.9445564,-1.0,-0.9076824,-0.7564268000000001,-1.0,-0.45541199999999993,-0.997054948,-1.0,-0.464676,-0.0669360000000001,-0.5211159999999999,-0.8440612,0.14272400000000007
22.52,-1.0,-1.0,-0.6427592,-1.0,-0.9692208,-0.96394664,-0.9195,-0.784436,-1.0,-0.47362800000000005,-0.997054948,-1.0,-0.39594799999999997,-0.09143599999999996,-0.5442159999999999,-0.7933672,0.17089200000000004
22.56,-1.0,-1.0,-0.6857152,-1.0,-0.98908604,-0.9598464,-0.9450696,-0.7521936,-1.0,-0.40139199999999997,-0.997054948,-1.0,-0.3390639999999999,-0.1305559999999999,-0.5732280000000001,-0.770632,0.1736120000000001
22.6,-1.0,-1.0,-0.6823668,-1.0,-1.0,-0.9598464,-0.96468564,-0.7912568,-1.0,-0.3894359999999999,-1.0,-1.0,-0.2830039999999999,-0.11668,-0.56674,-0.7845212,0.16948399999999997
22.64,-1.0,-1.0,-0.6796016,-1.0,-1.0,-0.9958996,-0.97233892,-0.755024,-1.0,-0.369204,-0.99401284,-1.0,-0.305608,-0.10031600000000007,-0.585672,-0.72838,0.15370000000000017
22.68,-1.0,-1.0,-0.6484696,-1.0,-1.0,-1.0,-0.97224372,-0.7900724,-1.0,-0.382324,-0.99401284,-1.0,-0.36939199999999994,-0.0816079999999999,-0.5558799999999999,-0.7568396,0.186504
22.72,-1.0,-1.0,-0.6429796,-1.0,-1.0,-1.0,-0.998106576,-0.7621996,-1.0,-0.2989839999999999,-0.99401284,-1.0,-0.36341999999999997,-0.0568519999999999,-0.524672,-0.7440028,0.19498800000000016
22.76,-1.0,-1.0,-0.6486044,-1.0,-0.9753764,-1.0,-0.99497044,-0.7504204,-1.0,-0.23862799999999995,-1.0,-1.0,-0.39215999999999995,-0.03749199999999986,-0.5501199999999999,-0.7826536,0.2073360000000002
22.8,-1.0,-1.0,-0.6675452,-1.0,-0.951028,-1.0,-0.9659204,-0.7235692,-1.0,-0.22654399999999986,-1.0,-1.0,-0.41157999999999995,-0.02372799999999997,-0.562092,-0.7026824,0.17788800000000005
22.84,-1.0,-1.0,-0.6740911999999999,-1.0,-0.9295376,-1.0,-0.938602,-0.6674059999999999,-1.0,-0.2736160000000001,-1.0,-1.0,-0.451596,-0.06599599999999994,-0.5808519999999999,-0.6409659999999999,0.18541600000000003
22.88,-1.0,-1.0,-0.6866475999999999,-1.0,-0.9074624,-1.0,-0.9096316,-0.6485668,-1.0,-0.33699199999999996,-1.0,-1.0,-0.46385599999999994,-0.1035919999999999,-0.5282560000000001,-0.6187452,0.1811719999999999
22.92,-1.0,-1.0,-0.6475728,-1.0,-0.9284436,-1.0,-0.9078876,-0.6385304,-1.0,-0.3871119999999999,-1.0,-1.0,-0.410524,-0.17653999999999992,-0.548332,-0.6931208,0.18743200000000004
22.96,-1.0,-1.0,-0.611696,-1.0,-0.9499336,-1.0,-0.887526,-0.6818164,-1.0,-0.41346399999999994,-1.0,-1.0,-0.4121959999999999,-0.17965199999999992,-0.57444,-0.8062575999999999,0.157292
23.0,-1.0,-1.0,-0.6078316,-1.0,-0.98567892,-1.0,-0.9214308,-0.7144375999999999,-1.0,-0.46517200000000003,-0.99352776,-1.0,-0.41026799999999997,-0.18265600000000004,-0.595,-0.8598272,0.115348
23.04,-1.0,-1.0,-0.6741991999999999,-1.0,-0.98904612,-1.0,-0.9523204,-0.7146556,-1.0,-0.4933759999999999,-0.98089364,-0.99956926,-0.467828,-0.161072,-0.510316,-0.8106852,0.08922399999999997
23.08,-1.0,-1.0,-0.7411635999999999,-1.0,-0.98904612,-1.0,-0.98627608,-0.6795363999999999,-1.0,-0.566924,-0.98089364,-0.99956926,-0.4607359999999999,-0.15978399999999993,-0.4653959999999999,-0.7679676,0.09109199999999995
23.12,-1.0,-1.0,-0.7602264,-1.0,-0.98580676,-0.935262,-0.945082,-0.6989475999999999,-1.0,-0.6103408,-0.9599308,-0.97544192,-0.38537199999999994,-0.11301199999999989,-0.46421599999999996,-0.7205052000000001,0.0906039999999999
23.16,-1.0,-1.0,-0.6964556,-1.0,-0.98580676,-0.935262,-0.912644,-0.7228479999999999,-1.0,-0.6126191999999999,-0.9565344,-0.97587268,-0.32319999999999993,-0.07096400000000003,-0.531056,-0.6898624,0.07513999999999998
23.2,-1.0,-1.0,-0.6493519999999999,-1.0,-0.98580676,-0.935262,-0.8981036,-0.745006,-1.0,-0.5040719999999999,-0.8808672,-0.97587268,-0.30255199999999993,-0.03958799999999996,-0.54814,-0.6701119999999999,0.0945720000000001
23.24,-1.0,-1.0,-0.6416976,-1.0,-1.0,-1.0,-0.9305884,-0.7480268,-1.0,-0.4480519999999999,-0.8885884,-1.0,-0.323616,-0.022119999999999918,-0.5614159999999999,-0.6239664,0.11178000000000021
23.28,-1.0,-1.0,-0.691308,-1.0,-1.0,-1.0,-0.936872,-0.7819656,-1.0,-0.391788,-0.9046188,-1.0,-0.36460800000000004,-0.02219199999999988,-0.575096,-0.6858052,0.10153199999999996
23.32,-1.0,-1.0,-0.6888068,-1.0,-1.0,-1.0,-0.9171524,-0.814002,-1.0,-0.440188,-0.98028596,-1.0,-0.3944559999999999,-0.0046399999999999775,-0.6066672,-0.6638147999999999,0.011892000000000014
23.36,-1.0,-1.0,-0.6698256,-1.0,-1.0,-1.0,-0.9030128,-0.8239368,-1.0,-0.47043199999999996,-1.0,-1.0,-0.45477599999999996,-0.02302800000000005,-0.6632971999999999,-0.7792644,-0.07352399999999992
23.4,-1.0,-1.0,-0.6592583999999999,-1.0,-1.0,-1.0,-0.8959436,-0.8182208,-1.0,-0.5327919999999999,-1.0,-1.0,-0.46908799999999995,0.010999999999999899,-0.6584268,-0.7328724,-0.12861199999999995
23.44,-1.0,-1.0,-0.6749248,-1.0,-1.0,-1.0,-0.86382,-0.8034516,-1.0,-0.5326759999999999,-0.9573372,-0.99310328,-0.47412,0.009460000000000024,-0.6286327999999999,-0.7945092,-0.1766439999999999
23.48,-1.0,-1.0,-0.6830688,-1.0,-1.0,-1.0,-0.8747688,-0.7816208,-1.0,-0.47538800000000003,-0.9573372,-0.98741772,-0.498684,0.06320400000000004,-0.55654,-0.7414604,-0.2228039999999999
23.52,-1.0,-1.0,-0.663556,-1.0,-1.0,-1.0,-0.8977236,-0.7666924,-1.0,-0.393856,-0.9573372,-0.98741772,-0.5009999999999999,0.09898800000000008,-0.5358799999999999,-0.7375828,-0.311168
23.56,-1.0,-1.0,-0.6587064,-1.0,-1.0,-1.0,-0.944792,-0.8211792,-1.0,-0.37880400000000003,-1.0,-0.99431444,-0.5098480000000001,0.17959199999999997,-0.478436,-0.6689124,-0.3510399999999999
23.6,-1.0,-1.0,-0.696642,-1.0,-1.0,-1.0,-0.886486,-0.8988912,-1.0,-0.3689279999999999,-1.0,-0.99815012,-0.567572,0.19962800000000014,-0.48574800000000007,-0.590616,-0.349884
23.64,-1.0,-1.0,-0.7378848,-1.0,-0.9998071036,-1.0,-0.8260532,-0.9226156,-1.0,-0.40752,-0.97280924,-0.98621668,-0.6118076,0.16255200000000003,-0.500776,-0.5868959999999999,-0.3241719999999999
23.68,-1.0,-1.0,-0.8398764,-1.0,-0.9775192,-1.0,-0.7391483999999999,-0.8914504,-1.0,-0.46299199999999996,-0.9511056,-0.98621668,-0.6728212,0.09798400000000007,-0.529128,-0.5636639999999999,-0.3327279999999999
23.72,-1.0,-1.0,-0.908118,-1.0,-0.9775192,-1.0,-0.674542,-0.895688,-1.0,-0.6381976,-0.9345424,-0.98806656,-0.68807,-0.15757999999999983,-0.42956000000000005,-0.7043724,-0.396964
23.76,-1.0,-1.0,-0.97629012,-1.0,-0.948252,-0.9577488,-0.501532,-0.949052,-1.0,-0.8234511999999999,-0.8865571999999999,-1.0,-0.7826256,-0.35519199999999995,-0.32288799999999995,-0.7045912,-0.486884
23.8,-1.0,-1.0,-0.9362032,-1.0,-0.92896,-0.8431272,-0.3862399999999999,-0.9897364,-1.0,-0.9597772,-0.7327588,-0.99997480008,-0.9033204,-0.6053268,-0.32399199999999995,-0.8116327999999999,-0.6006263999999999
23.84,-1.0,-1.0,-0.9357252,-1.0,-0.8866836,-0.7230795999999999,-0.26668000000000003,-0.97756444,-1.0,-1.0,-0.5727559999999999,-0.99997480008,-0.96249664,-0.7099376,-0.414848,-0.7863211999999999,-0.6083208
23.88,-1.0,-1.0,-0.839526,-1.0,-0.8795264,-0.6176136,-0.2067039999999999,-0.96164592,-1.0,-1.0,-0.43547199999999997,-0.99997480008,-0.9004668,-0.847216,-0.433732,-0.8354596,-0.54298
23.92,-1.0,-1.0,-0.8234636,-1.0,-0.874208,-0.6027608,-0.1892879999999999,-0.8975004,-1.0,-0.9333132,-0.44191199999999997,-0.998228752,-0.7899428,-0.8062388,-0.3449439999999999,-0.7970572,-0.42513999999999996
23.96,-1.0,-1.0,-0.81358,-1.0,-0.9164848,-0.7228083999999999,-0.228248,-0.9096724,-1.0,-0.8802044,-0.4809319999999999,-0.972912,-0.7150540000000001,-0.543612,-0.24509599999999998,-0.6984056000000001,-0.34798799999999996
24.0,-1.0,-1.0,-0.9097792,-1.0,-0.9504068,-0.870526,-0.315076,-0.9255908,-1.0,-0.8131988,-0.598848,-0.9576048,-0.6929664,-0.1915079999999999,-0.2469,-0.6323904,-0.3421479999999999
24.04,-1.0,-1.0,-0.9544312,-1.0,-0.9604306,-1.0,-0.356344,-1.0,-1.0,-0.7700812,-0.7217727999999999,-0.9115336,-0.7162092,0.02960000000000007,-0.2826759999999999,-0.52742,-0.3981919999999999
24.08,-1.0,-1.0,-0.9821868,-1.0,-0.9311052,-1.0,-0.35253999999999996,-1.0,-1.0,-0.7123383999999999,-0.7777188,-0.9244684,-0.7235788,0.055728,-0.2831119999999999,-0.48119599999999996,-0.51712
24.12,-0.96059352,-1.0,-0.8844952,-1.0,-0.8510892,-0.8944799999999999,-0.4294119999999999,-0.9063708,-0.880244,-0.5436719999999999,-0.872262,-0.775564,-0.8156968,0.24041200000000007,-0.5123800000000001,-0.5069759999999999,-0.7108284
24.16,-0.96059352,-1.0,-0.7647528,-1.0,-0.8692436,-0.7240884,-0.494568,-0.9063708,-0.8125979999999999,-0.476232,-0.9183996,-0.7385872,-0.902978,0.28068399999999993,-0.7368992,-0.649644,-0.8643036
24.2,-0.96059352,-1.0,-0.6277968,-1.0,-0.8956944,-0.577016,-0.6716232,-0.9063708,-0.7808852,-0.5035480000000001,-1.0,-0.6444572,-1.0,0.27601200000000015,-1.0,-0.8332888,-0.9846124
24.24,-1.0,-1.0,-0.558108,-1.0,-0.8846347999999999,-0.547436,-0.7222611999999999,-1.0,-0.8922904,-0.6854119999999999,-1.0,-0.7180232,-1.0,-0.07819999999999994,-0.832138,-0.817184,-1.0
24.28,-1.0,-1.0,-0.578568,-0.9415676,-0.8398336,-0.587788,-0.8474144,-1.0,-0.959936,-0.8106428,-1.0,-0.7306332,-1.0,-0.26896,-0.664034,-0.7510364,-1.0
24.32,-1.0,-1.0,-0.557752,-0.6913712,-0.8427084,-0.73486,-0.8895744,-1.0,-0.99164896,-0.894182,-1.0,-0.6960468,-1.0,-0.3395760000000001,-0.46862000000000004,-0.6041908,-1.0
24.36,-1.0,-1.0,-0.6253831999999999,-0.6913712,-0.9364792,-0.8699612,-0.97892408,-1.0,-1.0,-0.947988,-1.0,-0.7049116,-1.0,-0.437712,-0.4582759999999999,-0.613292,-0.7688467999999999
24.4,-1.0,-1.0,-0.54698,-0.7498035999999999,-0.9541996,-0.9413828,-1.0,-1.0,-1.0,-1.0,-1.0,-0.72517,-1.0,-0.495212,-0.48594800000000005,-0.7319768,-0.7688467999999999
24.44,-1.0,-1.0,-0.532764,-1.0,-0.8930948,-0.8730983999999999,-1.0,-1.0,-1.0,-0.9543108,-1.0,-0.8014388,-1.0,-0.6692804,-0.5747519999999999,-0.8788224,-0.7688467999999999
24.48,-1.0,-1.0,-0.372768,-1.0,-0.8325156,-0.8730983999999999,-0.9761502,-0.96070612,-1.0,-0.9543108,-1.0,-0.8280964,-1.0,-0.7670968,-0.596728,-1.0,-1.0
24.52,-1.0,-1.0,-0.327376,-1.0,-0.7621952,-0.8440196,-0.926262,-0.887108,-0.9921552,-0.9199468,-0.998538288,-0.7733884,-1.0,-0.9204888,-0.510572,-1.0,-1.0
24.56,-1.0,-1.0,-0.24551199999999995,-1.0,-0.7499396,-0.8671456,-0.8767184,-0.887108,-0.9921552,-0.96563584,-0.9552124,-0.6823912,-1.0,-0.99530448,-0.47596800000000006,-0.957292,-1.0
24.6,-1.0,-1.0,-0.23234399999999988,-1.0,-0.754702,-0.8671456,-0.8768988,-0.926402,-0.9921552,-0.96563584,-0.8072884,-0.52788,-1.0,-1.0,-0.490992,-0.957292,-1.0
24.64,-1.0,-1.0,-0.17975999999999992,-1.0,-0.8170040000000001,-0.9468508,-0.9127804,-1.0,-1.0,-1.0,-0.6558776,-0.44728,-0.9879654,-1.0,-0.60545,-0.957292,-1.0
24.68,-1.0,-1.0,-0.20484399999999992,-1.0,-0.8004327999999999,-0.98330132,-0.96224816,-1.0,-1.0,-1.0,-0.5663719999999999,-0.4706159999999999,-0.9839652,-1.0,-0.6164156,-0.8403688,-1.0
24.72,-1.0,-1.0,-0.20832399999999984,-1.0,-0.7676732,-0.98330132,-0.98591744,-1.0,-1.0,-1.0,-0.6320923999999999,-0.5669280000000001,-0.98006584,-1.0,-0.6291591999999999,-0.7106256,-1.0
24.76,-1.0,-1.0,-0.2515519999999999,-1.0,-0.773516,-0.96126908,-0.99992401,-1.0,-1.0,-1.0,-0.7849652,-0.634878,-0.9241280000000001,-0.99120324,-0.7412896,-0.6622884,-1.0
24.8,-1.0,-1.0,-0.23817199999999994,-1.0,-0.7946936,-0.96480632,-1.0,-1.0,-1.0,-0.99208752,-0.9177964,-0.660382,-0.8691215999999999,-0.959828,-0.8434604,-0.7814296000000001,-1.0
24.84,-1.0,-1.0,-0.2579119999999999,-1.0,-0.7996036,-0.9358092,-1.0,-1.0,-1.0,-0.99208752,-0.97185456,-0.7403827999999999,-0.8274092,-0.959828,-0.8657412,-0.7861164,-1.0
24.88,-1.0,-1.0,-0.21421599999999996,-1.0,-0.7592476,-0.8772108,-1.0,-1.0,-1.0,-0.99208752,-0.97185456,-0.8596928,-0.8038776,-0.9208716,-0.7284539999999999,-0.6510712000000001,-1.0
24.92,-1.0,-1.0,-0.1791919999999999,-1.0,-0.7855812,-0.8184659999999999,-1.0,-1.0,-1.0,-0.9536064,-0.910098,-0.8621704,-0.724906,-0.8196112,-0.756528,-0.6915616,-1.0
24.96,-1.0,-1.0,-0.10884399999999994,-1.0,-0.8057272,-0.7489352,-1.0,-1.0,-1.0,-0.888572,-0.8914472,-0.8256876,-0.6533671999999999,-0.7011343999999999,-0.8627128,-0.816618,-1.0
25.0,-1.0,-1.0,-0.10992399999999991,-1.0,-0.8235996,-0.74563,-1.0,-1.0,-1.0,-0.8413984,-0.787566,-0.7200928,-0.6222103999999999,-0.637896,-0.99373148,-0.96678792,-1.0
25.04,-1.0,-1.0,-0.10952399999999984,-1.0,-0.7982248,-0.7377628,-1.0,-1.0,-1.0,-0.8481643999999999,-0.8048104,-0.6648836,-0.6219832,-0.6514663999999999,-0.98778792,-0.9360908,-1.0
25.08,-1.0,-1.0,-0.12984000000000007,-1.0,-0.7822640000000001,-0.7281784,-1.0,-1.0,-1.0,-0.8318556,-0.8052972,-0.5366759999999999,-0.6357812,-0.6575736,-0.98778792,-0.9340132,-1.0
25.12,-1.0,-1.0,-0.16577999999999993,-1.0,-0.772812,-0.6963664,-1.0,-1.0,-1.0,-0.7992472,-0.8664107999999999,-0.47742399999999996,-0.6324164,-0.6738371999999999,-0.97797936,-0.951946,-1.0
25.16,-1.0,-1.0,-0.1568839999999999,-1.0,-0.754862,-0.6935456,-1.0,-1.0,-1.0,-0.766856,-0.8286964,-0.451156,-0.623178,-0.6747056,-0.9126636,-0.925918,-1.0
25.2,-1.0,-1.0,-0.18711999999999995,-1.0,-0.7469167999999999,-0.7058724000000001,-1.0,-1.0,-1.0,-0.7437608,-0.8022,-0.49127199999999993,-0.588912,-0.6930708,-0.8887828,-0.9227896,-1.0
25.24,-1.0,-1.0,-0.15741199999999989,-1.0,-0.7297636000000001,-0.7707836,-1.0,-1.0,-1.0,-0.7328724,-0.7896344,-0.523196,-0.549932,-0.6877279999999999,-0.8811012,-0.9061524,-1.0
25.28,-1.0,-1.0,-0.1931560000000001,-1.0,-0.7335872,-0.7318248,-1.0,-1.0,-1.0,-0.7036347999999999,-0.7929976,-0.5727559999999999,-0.535752,-0.7072592,-0.877222,-0.9222352,-1.0
25.32,-1.0,-1.0,-0.21333999999999997,-1.0,-0.7488467999999999,-0.794042,-1.0,-1.0,-1.0,-0.7305923999999999,-0.827394,-0.6881056,-0.49816400000000005,-0.684754,-0.8532508,-0.8080092,-1.0
25.36,-1.0,-1.0,-0.25156,-1.0,-0.7501948,-0.7604112,-1.0,-1.0,-1.0,-0.7158671999999999,-0.793744,-0.6763843999999999,-0.46965199999999996,-0.691252,-0.8241476,-0.7877612,-1.0
25.4,-1.0,-1.0,-0.22943199999999997,-1.0,-0.7130744,-0.769138,-0.998447636,-1.0,-1.0,-0.7076692,-0.8357544,-0.7144908,-0.44897599999999993,-0.7365052,-0.8677352,-0.7669904000000001,-1.0
25.44,-1.0,-1.0,-0.25328399999999984,-1.0,-0.7021564,-0.7582831999999999,-0.998447636,-1.0,-1.0,-0.7512192,-0.8539332,-0.757032,-0.4640399999999999,-0.7419652,-0.9155872,-0.8154032,-1.0
25.48,-1.0,-1.0,-0.26992799999999995,-1.0,-0.7061084,-0.7739528,-0.998447636,-1.0,-1.0,-0.7334168,-0.8949544,-0.8024308,-0.50368,-0.7808608,-0.8914384,-0.7877244,-1.0
25.52,-1.0,-1.0,-0.3056439999999999,-1.0,-0.7452928,-0.7907652000000001,-1.0,-1.0,-1.0,-0.7437368,-0.8806184,-0.900756,-0.591136,-0.751244,-0.8813424,-0.7134228,-1.0
25.56,-1.0,-1.0,-0.25727600000000006,-1.0,-0.7471204,-0.7992736,-1.0,-1.0,-1.0,-0.6824744,-0.8193676,-0.8320647999999999,-0.6447151999999999,-0.81921,-0.7416132,-0.7652544,-1.0
25.6,-1.0,-1.0,-0.18953599999999993,-1.0,-0.741026,-0.8760624,-1.0,-1.0,-1.0,-0.7058371999999999,-0.8282592,-0.8786316,-0.7033364,-0.8325356,-0.6788964,-0.6627516,-1.0
25.64,-1.0,-1.0,-0.18605199999999988,-1.0,-0.721294,-0.9631582,-1.0,-1.0,-1.0,-0.7529440000000001,-0.8584104,-0.8242427999999999,-0.6829364,-0.8922,-0.5220480000000001,-0.6455416,-1.0
25.68,-1.0,-1.0,-0.19419599999999992,-1.0,-0.7239736,-0.96525196,-1.0,-1.0,-1.0,-0.808568,-0.9398915999999999,-0.892934,-0.7218739999999999,-0.8450148,-0.5209360000000001,-0.569936,-1.0
25.72,-1.0,-1.0,-0.27269199999999993,-1.0,-0.7304071999999999,-0.96525196,-1.0,-1.0,-1.0,-0.8282512,-0.9538252,-0.854934,-0.6426951999999999,-0.853482,-0.42123999999999995,-0.679658,-0.99239364
25.76,-1.0,-1.0,-0.24241599999999996,-1.0,-0.7291308000000001,-0.9319296,-1.0,-1.0,-1.0,-0.7980784,-0.8988104,-0.9093232,-0.6496991999999999,-0.8666616,-0.463708,-0.715984,-0.98395124
25.8,-1.0,-1.0,-0.2959839999999999,-1.0,-0.6839751999999999,-0.8132588000000001,-1.0,-1.0,-1.0,-0.7307052,-0.7983356,-0.8040872,-0.59368,-0.9148936,-0.4651799999999999,-0.7269256,-0.98395124
25.84,-1.0,-1.0,-0.3350399999999999,-0.9225728,-0.6585264,-0.692888,-1.0,-0.97453116,-1.0,-0.7244264,-0.7407543999999999,-0.7288036,-0.6713199999999999,-0.906026,-0.498908,-0.6737776,-0.9915576
25.88,-1.0,-1.0,-0.406996,-0.860106,-0.6161167999999999,-0.6597936,-0.9996218856,-0.8873648,-1.0,-0.7265224,-0.8168072,-0.581452,-0.6850107999999999,-0.8525224,-0.525172,-0.6716616,-1.0
25.92,-1.0,-1.0,-0.460688,-0.7276008,-0.6076391999999999,-0.737622,-0.96054084,-0.846038,-1.0,-0.7198811999999999,-0.885678,-0.521128,-0.704406,-0.822866,-0.515568,-0.587696,-1.0
25.96,-1.0,-1.0,-0.45332399999999995,-0.6465716,-0.562916,-0.8579932,-0.9179256,-0.8428876,-1.0,-0.6650148,-0.8907076,-0.510456,-0.701982,-0.8174844,-0.5604279999999999,-0.5446880000000001,-1.0
26.0,-1.0,-1.0,-0.5141719999999999,-0.6024236000000001,-0.543184,-0.876994,-0.9132844,-0.9218824,-1.0,-0.580052,-0.8783844,-0.504616,-0.7187924,-0.805936,-0.53484,-0.431928,-1.0
26.04,-1.0,-1.0,-0.454608,-0.5378799999999999,-0.5331,-0.8349624,-0.9161816,-0.96029508,-1.0,-0.6059824,-0.873636,-0.556748,-0.7881472,-0.7960048,-0.505892,-0.41534399999999994,-1.0
26.08,-1.0,-1.0,-0.4926719999999999,-0.5768439999999999,-0.559388,-0.8022972,-0.9331492,-0.955632,-1.0,-0.6200399999999999,-0.928882,-0.6750495999999999,-0.8469595999999999,-0.7623776,-0.49582399999999993,-0.3312839999999999,-1.0
26.12,-1.0,-1.0,-0.46458,-0.58854,-0.5746640000000001,-0.8506404,-0.897458,-0.909796,-1.0,-0.6170688,-0.9249276,-0.7069468,-0.8628852,-0.7435592,-0.4961,-0.3618119999999999,-1.0
26.16,-1.0,-1.0,-0.60999,-0.6752988,-0.576824,-0.9589608,-0.9207268,-0.8873412,-1.0,-0.5571919999999999,-0.9338768,-0.6870664,-0.79852,-0.7423987999999999,-0.520672,-0.408184,-1.0
26.2,-1.0,-1.0,-0.6566292,-0.759134,-0.550924,-0.92216,-0.8864296,-0.904364,-1.0,-0.5555479999999999,-0.9563188,-0.6278136,-0.8070995999999999,-0.7346687999999999,-0.528544,-0.41614799999999996,-1.0
26.24,-1.0,-1.0,-0.7186596,-0.7774904,-0.55418,-0.9105812,-0.9134983999999999,-0.9021556,-1.0,-0.6185132,-0.96882924,-0.6604140000000001,-0.8508224,-0.7159388,-0.510772,-0.410088,-1.0
26.28,-1.0,-1.0,-0.697098,-0.8185704,-0.547704,-0.8339224000000001,-0.8973228,-0.8860616,-1.0,-0.6289659999999999,-0.9931722,-0.6389587999999999,-0.8600171999999999,-0.6790488,-0.503944,-0.43223199999999995,-1.0
26.32,-1.0,-1.0,-0.6660904,-0.806652,-0.5657319999999999,-0.8763008,-0.9372964,-0.8369492,-1.0,-0.6370928,-0.9931722,-0.6315396,-0.8495924,-0.643228,-0.497008,-0.53494,-1.0
26.36,-1.0,-1.0,-0.6552899999999999,-0.80916,-0.5540480000000001,-0.7512844,-0.9201288,-0.8931652,-1.0,-0.6243064,-0.99545376,-0.6334595999999999,-0.8300868,-0.651308,-0.5155719999999999,-0.6320923999999999,-1.0
26.4,-1.0,-1.0,-0.6125191999999999,-0.8166216,-0.586332,-0.7483228,-0.9492192,-0.9327164,-1.0,-0.6022512,-0.99184648,-0.7110364,-0.9145932,-0.6555772,-0.5548199999999999,-0.6377212,-1.0
26.44,-1.0,-1.0,-0.5359,-0.8641996,-0.6100608000000001,-0.69997,-0.933796,-0.998087876,-1.0,-0.594428,-0.99184648,-0.7626252,-0.9568424,-0.665698,-0.589124,-0.598708,-1.0
26.48,-1.0,-1.0,-0.45964800000000006,-0.9382536,-0.577604,-0.585668,-0.9527208,-0.998087876,-1.0,-0.48762399999999995,-0.99333216,-0.8186636,-0.99444032,-0.731436,-0.676288,-0.526772,-0.9126036
26.52,-1.0,-1.0,-0.37982399999999994,-1.0,-0.557156,-0.402208,-0.9527208,-0.97126976,-0.999487856,-0.451404,-1.0,-0.8486488,-1.0,-0.8468404,-0.7952196,-0.514768,-0.6721432
26.56,-1.0,-1.0,-0.34085600000000005,-1.0,-0.534736,-0.08528000000000002,-0.98811552,-0.9222188,-0.96240856,-0.3570519999999999,-0.99219108,-0.813206,-0.97709716,-0.9610324,-0.9308908,-0.6651576,-0.35240399999999994
