frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2260,  90.5774,  0.930571,  1, 1.32621, 0.0189864, 1.442, 0, 1.44321, 1.73297, 0.779833, 1.86404, 2.03939, 1.97699, 0.197066, 0.809236, 0.420967, 0.0860652, 0.0420353, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
2261,  90.6175,  0.931766,  1, 1.33021, 0.0189864, 1.54314, 0, 1.37667, 1.53589, 0.675898, 1.8193, 1.98872, 1.90218, 0.135185, 0.839821, 0.405318, 0.130576, 0.0044285, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2262,  90.6576,  0.93008,  1, 1.53392, 0, 1.64404, 0, 1.34283, 1.48883, 0.642322, 1.81252, 1.98147, 1.84133, 0.125041, 0.845426, 0.31553, 0.125553, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2263,  90.6977,  0.93782,  1, 1.70424, 0, 1.69785, 0, 1.29897, 1.45803, 0.634799, 1.75841, 1.96669, 1.78379, 0.0684097, 0.816127, 0.223086, 0.118348, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2264,  90.7378,  0.93904,  1, 1.80807, 0.0480193, 1.67718, 0, 1.39573, 1.58815, 0.688974, 1.7845, 2.0092, 1.79224, 0.103648, 0.868068, 0.174293, 0.101127, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2265,  90.7779,  0.934123,  1, 1.70252, 0.0480193, 1.41686, 0, 1.40835, 1.57716, 0.716164, 1.81145, 2.0212, 1.75402, 0.0781867, 0.840799, 0.118479, 0.0901032, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2266,  90.818,  0.9332,  1, 1.64461, 0.0480193, 1.28678, 0, 1.45007, 1.59536, 0.786054, 1.78985, 2.01406, 1.60188, 0.0781867, 0.752282, 0.0498601, 0.0600754, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2267,  90.8581,  0.938155,  1, 1.61226, 0, 1.26321, 0, 1.47575, 1.64926, 0.917189, 1.79362, 1.96326, 1.61751, 0.0171042, 0.670773, 0.0234461, 0.0133845, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2268,  90.8982,  0.938045,  1, 1.53665, 0, 1.34416, 0, 1.52051, 1.63254, 0.864418, 1.81383, 1.9637, 1.72334, 0.0681162, 0.758918, 0.020825, 0.027863, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2269,  90.9383,  0.935487,  1, 1.37326, 0.0909795, 1.42248, 0, 1.51788, 1.65072, 0.805105, 1.84427, 1.98518, 1.90477, 0.115415, 0.857539, 0.020825, 0.027863, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2270,  90.9783,  0.937468,  1, 1.20748, 0.0909795, 1.49206, 0, 1.44605, 1.63242, 0.684775, 1.76441, 1.96855, 1.91945, 0.126956, 0.950312, 0.0200411, 0.0144785, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2271,  91.0184,  0.940119,  1, 1.32709, 0.0909795, 1.55092, 0, 1.39083, 1.68279, 0.681717, 1.76264, 1.97579, 1.88859, 0.0982017, 0.95488, 0.0133139, 0.0159643, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2272,  91.0585,  0.937707,  1, 1.41332, 0.10687, 1.77856, 0, 1.3398, 1.71004, 0.751335, 1.67336, 1.92275, 1.76048, 0.0578781, 0.892663, 0.0138925, 0.0159643, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2273,  91.0986,  0.940486,  1, 1.5784, 0.287244, 1.91592, 0, 1.3385, 1.81825, 0.833648, 1.66392, 1.96388, 1.60072, 0.115297, 0.936065, 0.0138925, 0.0159643, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2274,  91.1387,  0.941927,  1, 1.46523, 0.584811, 1.9335, 0, 1.343, 1.91363, 0.940788, 1.58922, 1.90923, 1.51379, 0.204547, 0.964269, 0.00610135, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2275,  91.1788,  0.939057,  1, 1.57867, 0.66124, 1.71639, 0, 1.4002, 1.90411, 0.949953, 1.60205, 1.91044, 1.57671, 0.321815, 1.02042, 0.0757579, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2276,  91.2189,  0.94159,  1, 1.51692, 0.488557, 1.62592, 0, 1.39032, 1.80682, 0.925239, 1.57171, 1.87156, 1.6776, 0.315462, 0.988915, 0.0757579, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2277,  91.259,  0.943692,  1, 1.61069, 0.191561, 1.72257, 0, 1.38718, 1.76134, 0.86621, 1.48728, 1.85505, 1.75926, 0.305198, 0.913745, 0.0992588, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2278,  91.2991,  0.946596,  1, 1.37303, 0.0107712, 1.92822, 0, 1.32716, 1.4733, 0.854411, 1.49587, 1.74586, 1.69674, 0.278425, 0.902566, 0.0290236, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2279,  91.3392,  0.946501,  1, 1.29718, 0.00307988, 1.9834, 0, 1.31103, 0.999554, 0.888893, 1.51786, 1.60877, 1.65532, 0.237907, 0.948645, 0.0290236, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
2280,  91.3793,  0.93921,  1, 1.04172, 0.00250912, 1.97698, 0, 1.27196, 0.733835, 1.1317, 1.72106, 1.4237, 1.67053, 0.203645, 1.18477, 0, 0, 0, 0, 0.0409481, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
2281,  91.4194,  0.923098,  1, 0.876173, 0, 1.85423, 0, 1.14801, 0.669409, 1.3571, 1.93908, 1.24833, 1.72075, 0.14094, 1.45411, 0, 0.0761448, 0, 0, 0.135738, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
2282,  91.4595,  0.926654,  1, 0.468521, 0, 1.75725, 0, 0.993798, 0.84178, 1.80581, 2.31169, 1.01277, 1.85263, 0.154666, 1.65808, 0, 0.542434, 0, 0, 0.135738, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
2283,  91.4996,  0.924958,  1, 0.184058, 0, 1.42258, 0, 0.797419, 0.843458, 1.95665, 2.56637, 0.80871, 1.8205, 0.211627, 1.74229, 0.17477, 1.06789, 0, 0, 0.0947898, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
2284,  91.5397,  0.905545,  1, 0, 0, 0.951868, 0, 0.698624, 0.92676, 2.04413, 2.68722, 0.685602, 1.84095, 0.427621, 1.83977, 0.406776, 1.54703, 0, 0.123669, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
2285,  91.5798,  0.915495,  1, 0, 0, 0.558009, 0, 0.692108, 0.899723, 1.78097, 2.62816, 0.694108, 1.86417, 0.694278, 2.09411, 0.768971, 1.56354, 0, 0.416131, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
2286,  91.6199,  0.926493,  1, 0, 0, 0.448993, 0, 0.737151, 0.749045, 1.60924, 2.37532, 0.682612, 1.84679, 0.833749, 2.28297, 1.1193, 1.57567, 0, 0.816742, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
2287,  91.66,  0.941786,  1, 0, 0, 0.42278, 0.101879, 0.769553, 0.585654, 1.41828, 2.1084, 0.668184, 1.83563, 0.864623, 2.50838, 1.42239, 1.61194, 0.0644986, 1.22389, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
2288,  91.7001,  0.930222,  1, 0, 0, 0.25663, 0.231267, 0.681039, 0.354455, 1.23967, 1.67427, 0.587886, 1.64886, 0.980902, 2.1836, 1.87585, 1.85404, 0.155978, 1.24054, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
2289,  91.7402,  0.896377,  1, 0, 0, 0.163895, 0.231267, 0.662928, 0.204479, 1.08891, 1.24724, 0.746452, 1.41696, 1.22829, 1.99849, 2.0347, 2.03914, 0.155978, 1.10598, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
2290,  91.7803,  0.84122,  1, 0, 0, 0.182936, 0.129388, 0.659762, 0.0389278, 1.09942, 0.841432, 0.953975, 1.25237, 1.12834, 1.62324, 2.0425, 2.24003, 0.138072, 0.990972, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0
2291,  91.8204,  0.844752,  1, 0, 0, 0.25399, 0, 0.820174, 0.00283272, 1.31698, 0.721034, 1.29637, 1.07356, 1.08404, 1.56073, 2.01814, 2.26881, 0.0734302, 1.03846, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0
2292,  91.8605,  0.869616,  1, 0, 0, 0.187164, 0, 1.01276, 0.10054, 1.55392, 0.890907, 1.53049, 1.13844, 0.839057, 1.76584, 2.01673, 2.39363, 0.0806429, 0.943925, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0
2293,  91.9006,  0.85761,  1, 0, 0, 0.309644, 0, 1.05974, 0.10054, 1.80577, 1.16624, 1.51194, 0.844848, 1.28959, 2.34865, 2.07782, 2.39391, 0.0340504, 0.664855, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0
2294,  91.9407,  0.891806,  1, 0, 0, 0.59853, 0, 1.0316, 0.0977072, 2.08809, 1.36824, 1.40274, 0.755197, 1.37347, 3.13242, 1.97278, 2.52859, 0.00721265, 0.498104, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0
2295,  91.9808,  0.893146,  1, 0, 0, 0.935732, 0, 0.925477, 0, 2.39725, 1.30303, 1.26297, 0.413607, 1.47018, 3.59864, 1.93338, 2.51083, 0, 0.326584, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0
2296,  92.0209,  0.880558,  1, 0, 0, 0.908623, 0, 0.918122, 0, 2.63469, 1.09504, 1.33012, 0.273833, 1.0294, 3.7359, 1.83492, 2.49238, 0, 0.18985, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0
2297,  92.0609,  0.880698,  1, 0, 0, 0.813359, 0, 0.865265, 0, 2.77445, 0.789604, 1.3405, 0.0519504, 0.92383, 3.81681, 1.52396, 2.37655, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0
2298,  92.101,  0.85727,  1, 0, 0, 0.692373, 0, 0.780312, 0, 2.85267, 0.706462, 1.26506, 0, 0.920654, 3.9896, 1.33247, 2.39887, 0.0789843, 0.0252003, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2299,  92.1411,  0.863395,  1, 0, 0, 0.639708, 0, 0.697304, 0.0181201, 2.90032, 0.74852, 1.19115, 0, 0.995796, 4.22659, 1.39411, 2.4343, 0.133265, 0.0252003, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2300,  92.1812,  0.856686,  1, 0, 0, 0.591689, 0, 0.669047, 0.0181201, 2.88629, 0.911037, 1.16316, 0, 0.937285, 4.30916, 1.52236, 2.48915, 0.133265, 0.0252003, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2301,  92.2213,  0.865731,  1, 0, 0, 0.580138, 0.0237967, 0.608739, 0.0181201, 2.86267, 1.02995, 1.18313, 0, 0.924697, 4.15223, 1.471, 2.4154, 0.0937445, 0.0418752, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2302,  92.2614,  0.869624,  1, 0, 0, 0.519484, 0.0237967, 0.509653, 0, 2.87842, 1.14133, 1.16386, 0, 0.869718, 4.02145, 1.3096, 2.3374, 0.0394635, 0.0418752, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2303,  92.3015,  0.875986,  1, 0, 0, 0.302828, 0.0237967, 0.371068, 0, 2.93208, 1.25216, 1.1199, 0, 0.857504, 3.89076, 1.10659, 2.24687, 0.100713, 0.0418752, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2304,  92.3416,  0.880404,  1, 0, 0, 0.146807, 0, 0.25287, 0, 3.04037, 1.25757, 0.997447, 0, 0.846165, 3.84646, 1.10276, 2.16035, 0.175414, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2305,  92.3817,  0.88693,  1, 0, 0, 0.0486437, 0, 0.197808, 0, 3.01424, 1.13024, 0.913645, 0, 1.03377, 3.73819, 1.07301, 2.19409, 0.261426, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2306,  92.4218,  0.890303,  1, 0, 0, 0.0486437, 0, 0.148772, 0, 3.015, 0.968148, 0.829798, 0.0277504, 1.17397, 3.79818, 1.24166, 2.22716, 0.36094, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2307,  92.4619,  0.897841,  1, 0, 0, 0.00252769, 0, 0.0866898, 0, 2.92229, 0.928881, 0.854963, 0.150485, 1.19036, 3.81948, 1.19185, 2.26942, 0.481913, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2308,  92.502,  0.896357,  1, 0, 0, 0.00252769, 0, 0.0412578, 0, 2.84112, 0.843554, 0.860613, 0.402676, 1.21894, 3.96932, 1.17289, 2.20494, 0.675903, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2309,  92.5421,  0.910878,  1, 0, 0, 0.0591573, 0, 0, 0, 2.71499, 0.748454, 0.874091, 0.664274, 1.30541, 3.97229, 0.998689, 2.15619, 0.791204, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2310,  92.5822,  0.912721,  1, 0, 0, 0.0566296, 0, 0, 0, 2.57509, 0.569299, 0.867866, 0.778391, 1.43669, 3.98614, 0.967305, 2.14184, 0.739006, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2311,  92.6223,  0.912182,  1, 0, 0, 0.0566296, 0, 0, 0, 2.4405, 0.538634, 0.846978, 0.730391, 1.54492, 3.89441, 0.954069, 2.11133, 0.694252, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2312,  92.6624,  0.913743,  1, 0, 0, 0.0747829, 0, 0, 0, 2.33059, 0.490464, 0.798791, 0.62449, 1.55623, 3.91957, 1.05742, 2.0811, 0.533987, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2313,  92.7025,  0.911872,  1, 0, 0, 0.0747829, 0, 0, 0, 2.19002, 0.490933, 0.749199, 0.505728, 1.71424, 3.96063, 1.14841, 1.93562, 0.488506, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2314,  92.7426,  0.921496,  1, 0, 0, 0.0747829, 0, 0, 0, 2.05923, 0.433876, 0.675756, 0.313818, 1.84037, 3.84968, 1.03359, 1.80228, 0.306211, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2315,  92.7827,  0.925914,  1, 0, 0, 0, 0, 0, 0, 1.91198, 0.384215, 0.588722, 0.135981, 1.96175, 3.65525, 0.877245, 1.58033, 0.19041, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2316,  92.8228,  0.927796,  1, 0, 0, 0, 0, 0, 0, 1.85786, 0.354662, 0.48137, 0.0213517, 2.0543, 3.49576, 0.667838, 1.43353, 0.175803, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2317,  92.8629,  0.925163,  1, 0, 0, 0, 0, 0, 0, 1.84258, 0.383727, 0.423083, 0.00907101, 2.07851, 3.45125, 0.572598, 1.32733, 0.316944, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2318,  92.903,  0.92424,  1, 0, 0, 0, 0, 0, 0, 1.80647, 0.433829, 0.41106, 0.0034605, 2.07145, 3.44344, 0.458838, 1.29755, 0.489554, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2319,  92.9431,  0.922239,  1, 0, 0, 0, 0, 0, 0, 1.76467, 0.461306, 0.436111, 0, 1.95559, 3.57888, 0.412182, 1.32357, 0.439371, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2320,  92.9832,  0.924861,  1, 0, 0, 0, 0, 0, 0, 1.74593, 0.457308, 0.377103, 0, 1.98055, 3.73243, 0.312914, 1.34368, 0.40599, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2321,  93.0233,  0.930467,  1, 0, 0, 0, 0, 0, 0, 1.73455, 0.438151, 0.324782, 0, 2.03358, 3.86519, 0.270955, 1.35562, 0.388643, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2322,  93.0634,  0.932503,  1, 0, 0, 0, 0, 0, 0, 1.756, 0.501921, 0.303822, 0, 2.11454, 3.75484, 0.1874, 1.36131, 0.445756, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2323,  93.1034,  0.929577,  1, 0, 0, 0, 0, 0, 0, 1.78081, 0.558053, 0.351691, 0, 2.0176, 3.74431, 0.170238, 1.37539, 0.463765, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2324,  93.1435,  0.929614,  1, 0, 0, 0, 0, 0, 0, 1.82268, 0.570403, 0.387638, 0, 1.93765, 3.64865, 0.112814, 1.4379, 0.44416, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2325,  93.1836,  0.928183,  1, 0, 0, 0, 0, 0, 0, 1.78089, 0.582642, 0.401812, 0, 1.89618, 3.7148, 0.123204, 1.45711, 0.529381, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2326,  93.2237,  0.926661,  1, 0, 0, 0, 0, 0, 0, 1.74827, 0.572461, 0.429339, 0, 1.89983, 3.66809, 0.17272, 1.47774, 0.526925, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2327,  93.2638,  0.930385,  1, 0, 0, 0, 0, 0, 0, 1.69433, 0.692955, 0.457895, 0, 1.92953, 3.70497, 0.193088, 1.48739, 0.49647, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2328,  93.3039,  0.93122,  1, 0, 0, 0, 0, 0, 0, 1.73719, 0.718965, 0.473335, 0, 1.94625, 3.59925, 0.204473, 1.53793, 0.395053, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2329,  93.344,  0.935538,  1, 0, 0, 0, 0, 0, 0, 1.70121, 0.807411, 0.476283, 0, 1.9938, 3.58863, 0.2814, 1.58304, 0.371361, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2330,  93.3841,  0.937499,  1, 0, 0, 0, 0, 0, 0, 1.71073, 0.807948, 0.501404, 0, 1.9531, 3.47769, 0.341376, 1.60272, 0.453353, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2331,  93.4242,  0.940221,  1, 0, 0, 0, 0, 0, 0, 1.65855, 0.845304, 0.507303, 0, 1.97358, 3.49957, 0.449327, 1.61738, 0.512947, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2332,  93.4643,  0.939862,  1, 0, 0, 0, 0, 0, 0, 1.66164, 0.886679, 0.561941, 0, 1.93608, 3.43864, 0.396155, 1.60198, 0.481047, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2333,  93.5044,  0.938979,  1, 0, 0, 0, 0, 0, 0, 1.61073, 0.973337, 0.644852, 0, 2.08103, 3.44441, 0.355981, 1.56307, 0.453303, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2334,  93.5445,  0.940971,  1, 0, 0, 0, 0, 0, 0, 1.6503, 0.96629, 0.655876, 0, 2.01585, 3.43762, 0.211236, 1.50303, 0.470879, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2335,  93.5846,  0.938494,  1, 0, 0, 0, 0, 0.0836736, 0.0306295, 1.74516, 1.01256, 0.715228, 0, 2.13518, 3.47648, 0.120637, 1.20772, 0.556873, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2336,  93.6247,  0.931179,  1, 0, 0, 0, 0, 0.180804, 0.0332644, 1.76381, 1.05792, 0.754299, 0, 2.18508, 3.53222, 0.179678, 0.927377, 0.561293, 0, 0.114359, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2337,  93.6648,  0.93652,  1, 0, 0, 0, 0, 0.21874, 0.0332644, 1.75298, 1.13252, 0.833459, 0, 2.31723, 3.5168, 0.212822, 0.770662, 0.529611, 0, 0.114359, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2338,  93.7049,  0.928807,  1, 0, 0, 0, 0, 0.135067, 0.00263485, 1.62639, 1.08471, 0.752044, 0, 2.34916, 3.56452, 0.308842, 0.996178, 0.461924, 0, 0.114359, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2339,  93.745,  0.933692,  1, 0, 0, 0, 0, 0.0379361, 0, 1.62181, 0.953503, 0.648784, 0, 2.22846, 3.56064, 0.226796, 1.24545, 0.470256, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2340,  93.7851,  0.933662,  1, 0, 0, 0, 0, 0, 0.000124017, 1.63318, 0.889862, 0.59512, 0, 2.1776, 3.58463, 0.242063, 1.38042, 0.409911, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2341,  93.8252,  0.939017,  1, 0, 0, 0, 0, 0, 0.000124017, 1.66907, 0.825022, 0.610752, 0, 2.13244, 3.4532, 0.275054, 1.40253, 0.467669, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2342,  93.8653,  0.938233,  1, 0, 0, 0, 0, 0, 0.000124017, 1.64324, 0.848525, 0.627485, 0, 2.26861, 3.48702, 0.364695, 1.41352, 0.46523, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0
2343,  93.9054,  0.942838,  1, 0, 0, 0, 0, 0, 0, 1.55776, 0.773493, 0.59844, 0, 2.25443, 3.53034, 0.38092, 1.4405, 0.573026, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2344,  93.9455,  0.94361,  1, 0, 0, 0, 0, 0, 0, 1.55748, 0.75045, 0.561742, 0, 2.272, 3.65628, 0.375024, 1.42257, 0.536158, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2345,  93.9856,  0.9486,  1, 0, 0, 0, 0, 0, 0, 1.60019, 0.739699, 0.520363, 0, 2.2489, 3.7682, 0.336289, 1.48739, 0.434837, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2346,  94.0257,  0.945504,  1, 0, 0, 0, 0, 0, 0, 1.69234, 0.82261, 0.520122, 0, 2.17842, 3.76935, 0.359184, 1.52785, 0.342794, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
2347,  94.0658,  0.948433,  1, 0, 0, 0, 0, 0, 0, 1.73264, 0.832888, 0.516273, 0, 2.13853, 3.69583, 0.382173, 1.62099, 0.453699, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0
